Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,-13.430157661437988,3.8062689304351807,-1.3244456052780151,-12.393829345703125,-0.6053199768066406,0.06784245371818542,7.674949645996094,-17.423521041870117,25.32737922668457,-70.84557342529297,4.785224914550781,-8.929939270019531,-0.2494095414876938,0.04948277771472931,0.3705027103424072,5.7889018058776855,1.4847559928894043,-0.22769378125667572,0.12663787603378296,-0.04989952594041824,-0.11789173632860184,0.12240014225244522,-0.6299391388893127,0.5176182389259338
51,-6.087392330169678,0.6568088531494141,-2.0763986110687256,-13.775031089782715,-0.7845324873924255,0.0888320803642273,9.305269241333008,-9.83321762084961,22.193178176879883,-70.1961898803711,-10.260581970214844,-3.05397367477417,2.3732316493988037,-0.36301612854003906,-0.3707510232925415,-0.3177448809146881,-0.5074172616004944,0.0668664425611496,1.6270687580108643,-0.11610443890094757,-0.29801303148269653,-0.7683277130126953,-0.3966591954231262,0.39719057083129883
52,-16.597900390625,-1.8545054197311401,3.419318675994873,-5.292446136474609,-0.41938507556915283,-0.015232324600219727,-1.428248405456543,-6.924175262451172,13.986080169677734,-64.1451644897461,-9.386507034301758,1.278377652168274,2.2453174591064453,0.07926663756370544,0.28150299191474915,-3.9228696823120117,-0.7606837749481201,0.81239253282547,1.4406119585037231,0.044860176742076874,-0.48633626103401184,-1.2104625701904297,-0.024741053581237793,-0.01428469642996788
53,-21.349666595458984,-3.6086232662200928,3.005817174911499,8.047051429748535,-0.0847327709197998,-0.10487139225006104,5.723760604858398,-14.478628158569336,16.504405975341797,-67.21320343017578,-6.799620151519775,5.116564750671387,0.8838235139846802,0.28823190927505493,0.23872524499893188,-2.4952118396759033,-0.8021653890609741,0.815185010433197,1.114124059677124,0.29426902532577515,-0.862522542476654,-1.4690481424331665,0.32497769594192505,-0.35540759563446045
54,-13.701375961303711,-2.5992393493652344,2.3104350566864014,5.366276741027832,-0.11238765716552734,-0.1139214038848877,9.043131828308105,-15.395759582519531,21.800411224365234,-48.9743766784668,-7.399224758148193,2.771827220916748,0.7121134400367737,-0.06318949908018112,0.414425790309906,-2.1084210872650146,-1.5089017152786255,0.5234289169311523,1.2184759378433228,0.09641245007514954,-0.8742514848709106,-1.3404936790466309,0.2201370745897293,-0.23508962988853455
55,-5.406219482421875,3.2754974365234375,-3.4434924125671387,4.828520774841309,0.14665162563323975,0.008123040199279785,-5.522745609283447,-17.905414581298828,22.92361831665039,-56.49859619140625,-10.219730377197266,1.0203028917312622,0.8635336756706238,-0.3274829089641571,-0.38538187742233276,-2.508193254470825,-0.8032633066177368,0.4887881577014923,1.2491343021392822,0.18613825738430023,-0.8215224146842957,-1.4659621715545654,0.14268392324447632,-0.05769581347703934
56,-4.926433563232422,5.547837734222412,-2.385904550552368,1.7117156982421875,-0.1359846591949463,-0.015213251113891602,-0.5548763275146484,-11.331657409667969,19.80225372314453,-25.593963623046875,-7.788116455078125,3.262829542160034,1.4848464727401733,-0.04804541543126106,-0.047738559544086456,-4.077619552612305,-1.6678135395050049,0.6978235244750977,1.0497910976409912,0.1666523814201355,-0.6155337691307068,-0.8665379881858826,-0.04602782428264618,-0.23312422633171082
57,-4.507637023925781,9.949601173400879,-6.374258995056152,-0.3335914611816406,-0.04812145233154297,0.0531916618347168,-6.224295616149902,-5.9507975578308105,11.202706336975098,-15.88737964630127,-5.621356010437012,2.850194215774536,2.0322251319885254,0.3156525194644928,-0.7213616967201233,-7.389956951141357,-1.311612844467163,1.3658658266067505,0.43363896012306213,0.26884567737579346,-0.6131377816200256,0.4157527983188629,-1.612595796585083,1.516695499420166
58,4.624378204345703,5.0720534324646,-5.886135578155518,-24.203115463256836,-12.763175010681152,7.247643947601318,-8.881881713867188,-4.528426170349121,2.8951408863067627,-0.20567893981933594,-0.02328014373779297,-0.11892223358154297,0.446127325296402,0.24783284962177277,-0.8741382360458374,-0.5715383887290955,4.485441207885742,-2.6498541831970215,-0.09732594341039658,0.3368304967880249,0.1402309238910675,2.0472776889801025,-3.6830711364746094,3.566985607147217
59,-0.835798978805542,20.69798469543457,-19.548255920410156,-85.33062744140625,-5.6266865730285645,3.1877479553222656,-8.72113037109375,0.5561665296554565,-1.904482364654541,8.554473876953125,0.5487477779388428,-0.4076817035675049,0.5842862129211426,-0.10417260229587555,0.41885247826576233,0.5670620203018188,-1.1071714162826538,0.7359815835952759,-1.2159967422485352,-0.29794561862945557,0.8200171589851379,7.63452672958374,-1.958178162574768,1.1792608499526978
