Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
65,1.3707168102264404,2.153596878051758,-1.3397431373596191,1.6215705871582031,-0.2868824005126953,-0.07983803749084473,-10.564133644104004,-19.73543357849121,21.482744216918945,-53.1193962097168,0.81644606590271,8.100179672241211,0.24241626262664795,-0.48526912927627563,0.12493222951889038,-4.656538009643555,-3.3178536891937256,1.855758786201477,1.5426666736602783,0.46983471512794495,-0.424267441034317,-1.6334232091903687,-0.017235225066542625,2.26663875579834
66,4.01535701751709,5.9290056228637695,-4.044048309326172,5.173604965209961,0.16047906875610352,-0.08180475234985352,-7.059277057647705,-11.084158897399902,9.285737037658691,-16.388656616210938,10.046802520751953,5.971391201019287,0.9256963729858398,-0.17759257555007935,-0.020609743893146515,-6.151973724365234,-3.9197144508361816,2.459259271621704,0.8334081172943115,0.5123417377471924,-0.12127531319856644,-0.7461603879928589,-0.16654768586158752,3.405700206756592
67,37.79001235961914,16.351768493652344,-13.208606719970703,2.3637962341308594,0.31793785095214844,-0.07446575164794922,-38.018341064453125,6.085306167602539,-6.778066158294678,3.0738067626953125,3.3986306190490723,0.4065546989440918,3.4801905155181885,0.1374117136001587,-1.3846632242202759,-12.180241584777832,-4.346773147583008,2.6494901180267334,-2.0634682178497314,0.8145490884780884,-0.1477874517440796,5.355469703674316,4.345733642578125,3.426941156387329
68,39.99397659301758,11.718389511108398,-18.516761779785156,-60.90740203857422,-20.0,17.653095245361328,-36.970298767089844,5.529040813446045,-4.099596977233887,-0.7820510864257812,-0.6271982192993164,-0.35674023628234863,0.912940502166748,0.06187616288661957,-0.4260629117488861,-0.30552542209625244,-1.5621254444122314,-4.789823055267334,-4.913094520568848,0.888922929763794,1.2745647430419922,11.704268455505371,5.255222797393799,1.66024649143219
69,15.042703628540039,20.25374984741211,-37.378326416015625,-92.0318374633789,-14.332724571228027,19.026126861572266,-24.36367416381836,2.6256275177001953,-3.4291415214538574,-9.240211486816406,-1.161515712738037,-0.19824278354644775,1.1724612712860107,0.09631411731243134,0.17819111049175262,-0.6688877940177917,-0.6751669049263,-4.178239822387695,-5.335872173309326,0.81912761926651,1.5012717247009277,11.179702758789062,3.3362679481506348,0.1421622633934021
70,-4.7003607749938965,19.982254028320312,-31.216026306152344,-72.84798431396484,-12.951462745666504,8.759797096252441,-10.369560241699219,-5.486319541931152,1.6929559707641602,-21.95923614501953,-1.185307264328003,-0.08291500806808472,1.107430100440979,-0.21890288591384888,0.2408566176891327,-0.6698347330093384,-0.8131219148635864,0.34018853306770325,-4.697854995727539,0.5991636514663696,1.5025848150253296,4.69875431060791,2.0396790504455566,-0.2873704433441162
71,-3.548523187637329,15.160892486572266,-19.739093780517578,-55.68983840942383,-5.158527374267578,7.209271430969238,-4.055927276611328,-1.0035920143127441,-4.7204437255859375,-14.277045249938965,-0.9559619426727295,0.059648990631103516,1.6194485425949097,0.016337458044290543,0.1405622363090515,-1.1069788932800293,-0.6981452703475952,0.03202143684029579,-3.582082986831665,0.18301090598106384,-0.12115304172039032,-1.0342283248901367,0.24454547464847565,-1.2302366495132446
72,-16.645233154296875,10.455339431762695,-12.135937690734863,-56.13897705078125,4.279675006866455,2.7374486923217773,3.667207717895508,-2.7506394386291504,-0.3802471160888672,-2.3432445526123047,-0.46774840354919434,0.0745539665222168,1.8000328540802002,-0.2828332483768463,0.3711671233177185,-1.8099980354309082,-0.4847058653831482,0.048947468400001526,-2.7337467670440674,-0.6335821151733398,-0.525100588798523,-4.377192974090576,-1.3036458492279053,-2.311281442642212
73,-29.462915420532227,12.249799728393555,-8.098377227783203,-34.52356719970703,10.02274227142334,0.3307487368583679,22.002349853515625,-2.033205032348633,2.2981929779052734,5.7244110107421875,0.09353923797607422,0.13490056991577148,1.7275432348251343,-0.2691074311733246,0.0993422269821167,-1.7391211986541748,-0.49135497212409973,0.0711439847946167,-0.7094714045524597,-0.8470498323440552,-1.0061414241790771,-6.843524932861328,-2.1717758178710938,-3.1333980560302734
74,-14.982603073120117,4.061953544616699,-0.9528300166130066,-14.46357536315918,20.0,-3.2160329818725586,9.124500274658203,2.427067279815674,-1.384251594543457,10.49007797241211,0.13994693756103516,0.3091549873352051,0.9257574677467346,0.07161735743284225,0.23597939312458038,-0.6193315386772156,-0.22604984045028687,-0.34335562586784363,-0.05573613941669464,-0.6583456993103027,-1.7165688276290894,-7.575681209564209,-2.6902976036071777,-2.828688383102417
75,-24.244735717773438,-3.2520761489868164,4.41896915435791,-0.20099830627441406,16.166696548461914,-3.9082140922546387,39.05997085571289,-12.414112091064453,15.49620246887207,11.847747802734375,0.2779703140258789,0.06732511520385742,-1.0285792350769043,-0.12986747920513153,0.1946694403886795,4.175889015197754,2.599091053009033,-1.1820508241653442,2.7802634239196777,-0.8377944231033325,-0.0021877156104892492,-9.879488945007324,-4.845313549041748,-2.317162036895752
76,-45.08702850341797,3.4813742637634277,-0.31038522720336914,-3.5914154052734375,-0.2680492401123047,0.03744649887084961,66.26177978515625,-16.315387725830078,30.70876693725586,-38.07025909423828,-20.0,-6.098901748657227,-3.4140138626098633,0.574155330657959,-0.2937726676464081,10.376593589782715,6.095290660858154,-2.4092276096343994,1.3246288299560547,-1.1581361293792725,-0.9698784351348877,-0.13195332884788513,4.670413494110107,-0.06991612911224365
77,-26.57569694519043,-2.3912220001220703,3.213456869125366,-9.7489013671875,-1.2850561141967773,0.3015744090080261,29.975807189941406,-18.491262435913086,41.24330520629883,-59.368412017822266,-20.0,2.111225128173828,-4.243278503417969,0.584650993347168,-0.22043585777282715,10.636407852172852,3.692732095718384,0.20373746752738953,1.4090359210968018,0.01564490795135498,-0.08871900290250778,0.2976369261741638,2.400050640106201,-0.007120847702026367
78,-15.39250373840332,-5.910614013671875,5.339480876922607,-17.306543350219727,-1.1284513473510742,-0.0523226261138916,8.39886474609375,-7.1256513595581055,24.989791870117188,-61.5916862487793,-20.0,-0.6311311721801758,-3.863006591796875,0.2646397352218628,0.36569368839263916,6.081442356109619,2.1683428287506104,0.602247416973114,1.8654882907867432,0.07387038320302963,0.14806175231933594,0.10348883271217346,-0.6055582761764526,1.5096246004104614
79,-0.8317184448242188,-0.8948317170143127,-0.16565561294555664,-10.170228004455566,-0.7087687253952026,-0.016475796699523926,-12.70414924621582,-8.062315940856934,23.182403564453125,-78.1529541015625,-19.704957962036133,8.06944751739502,-3.4500787258148193,-0.07835368067026138,0.1480974555015564,2.2168121337890625,0.7463104128837585,0.9206598997116089,1.5373047590255737,-0.040569886565208435,-0.10220688581466675,0.6220186948776245,-2.1756367683410645,-0.01432153582572937
80,4.998268127441406,-4.967545509338379,3.0102810859680176,-2.9542059898376465,-0.46991753578186035,-0.08902096748352051,-18.390039443969727,-7.771059989929199,15.29123306274414,-89.66594696044922,-13.997079849243164,10.182693481445312,-2.542257785797119,-0.3766041696071625,0.20996029675006866,-0.7994157671928406,-1.6707881689071655,1.1813650131225586,1.935181736946106,0.05201698839664459,-0.2856238782405853,-0.17538771033287048,-1.8017477989196777,-0.020661979913711548
81,5.407505989074707,-3.040191411972046,2.181201457977295,6.570290565490723,0.3520693778991699,-0.11161327362060547,-20.86473846435547,-16.583824157714844,17.43340492248535,-87.43315124511719,-4.835596084594727,10.654936790466309,-2.088881731033325,-0.2398262917995453,0.6758855581283569,-1.3262910842895508,-0.8942580819129944,1.5413447618484497,1.765625238418579,0.3252417743206024,-0.12316175550222397,-0.6943386197090149,-1.376172423362732,0.42398208379745483
82,2.307534694671631,11.618456840515137,-7.822519302368164,-3.2467880249023438,-0.41480016708374023,-0.05314064025878906,-7.730803966522217,-22.620569229125977,13.016807556152344,-55.38286209106445,8.793253898620605,9.910335540771484,-0.8827064633369446,0.3391212522983551,-0.2781135141849518,-5.101101875305176,-2.6413700580596924,1.4190151691436768,2.1536436080932617,0.6028438806533813,-0.32287001609802246,-1.3090105056762695,-1.0811856985092163,0.9350144863128662
83,2.6231584548950195,9.004312515258789,-5.529378890991211,5.962001800537109,0.1241292953491211,-0.028526782989501953,-4.7178850173950195,-24.062923431396484,12.632172584533691,-32.96917724609375,20.0,6.939568519592285,0.0840778723359108,0.6576789021492004,-0.47905251383781433,-6.839169502258301,-2.4888575077056885,2.0589120388031006,2.0677108764648438,0.5144801139831543,-0.15116679668426514,-1.0649917125701904,-1.2285411357879639,3.253857135772705
84,25.063159942626953,9.556634902954102,-8.140064239501953,11.026691436767578,0.38635969161987305,-0.10592007637023926,-22.648283004760742,-11.533282279968262,1.9568248987197876,-12.24635124206543,20.0,3.961369037628174,1.9659268856048584,0.7564387321472168,-0.8112310171127319,-8.57300090789795,-2.466780185699463,1.655604600906372,0.6501850485801697,0.09728698432445526,-0.14102838933467865,1.5500826835632324,0.5488815307617188,3.0947442054748535
85,58.61399459838867,6.646988391876221,-15.28268814086914,1.5528182983398438,-12.218294143676758,6.134335041046143,-58.54228973388672,5.6445631980896,-9.585010528564453,-2.6934890747070312,0.5726509094238281,-0.07868385314941406,1.9162243604660034,1.0435914993286133,0.40630462765693665,-1.6867341995239258,5.960640907287598,-3.8156542778015137,-3.0240321159362793,-0.02347000315785408,0.3292909264564514,8.592336654663086,6.0800652503967285,3.384794235229492
86,43.07635498046875,20.4337158203125,-34.315673828125,-64.55755615234375,-3.37514591217041,19.24896812438965,-39.9571647644043,6.067068099975586,-4.209262847900391,-7.009315490722656,-1.4760522842407227,-0.4388444423675537,1.623167872428894,-0.22735242545604706,0.01436709240078926,0.5146473050117493,-2.970552921295166,-4.70049524307251,-5.091253280639648,0.702002227306366,1.9846185445785522,10.886666297912598,2.186326265335083,0.5729936361312866
87,2.475292682647705,25.252595901489258,-42.49641418457031,-93.62456512451172,-5.560061931610107,7.635542869567871,-9.807096481323242,-1.1427297592163086,-1.531935214996338,-16.70658302307129,-0.8588588237762451,-0.0951429009437561,1.52595853805542,-0.13827505707740784,-0.037247732281684875,0.20391634106636047,-1.975359320640564,0.2906074523925781,-4.128224849700928,0.9129953384399414,1.2102714776992798,5.016754150390625,1.6222666501998901,-0.27222225069999695
88,-7.713531970977783,21.125612258911133,-24.411651611328125,-67.36351776123047,-0.24209046363830566,6.105035781860352,0.06846046447753906,-9.115119934082031,0.949225902557373,-12.243857383728027,-0.7578662037849426,0.0010733604431152344,1.8959100246429443,-0.0461140014231205,0.13952498137950897,-0.5400545001029968,-1.6510415077209473,-0.034195102751255035,-3.1706039905548096,0.009790774434804916,0.3922373354434967,-0.2740536630153656,0.17339478433132172,-1.1300632953643799
89,-10.039718627929688,6.021005630493164,-11.033655166625977,-54.48860549926758,5.9042181968688965,4.367734432220459,1.3705501556396484,5.455771446228027,-5.319609642028809,0.20322799682617188,-0.10195159912109375,0.13905048370361328,1.703799843788147,0.009667901322245598,0.14993715286254883,-0.7158982753753662,-1.3821176290512085,-0.014218480326235294,-2.7432541847229004,0.04766719788312912,-0.4867602586746216,-2.4336650371551514,0.7692268490791321,-1.6390315294265747
90,-5.9481964111328125,14.350913047790527,-13.588177680969238,-43.663570404052734,15.286016464233398,-0.1811806708574295,9.818912506103516,-9.681270599365234,5.024692535400391,0.5631675720214844,-0.4334983825683594,0.10610198974609375,2.61920166015625,-0.24719390273094177,0.3525514006614685,-1.4963181018829346,-1.292633056640625,-0.06741201132535934,-0.6075102686882019,-0.9977413415908813,-0.6721631288528442,-5.607231140136719,-1.5577536821365356,-1.8244787454605103
91,-15.347153663635254,-0.22869622707366943,-1.7061563730239868,-23.600366592407227,19.707483291625977,-0.9650424122810364,8.153975486755371,3.9768893718719482,-0.2541806697845459,10.249761581420898,0.22645139694213867,0.14034080505371094,2.2272450923919678,-0.39737600088119507,0.47732147574424744,-1.288694977760315,-1.2313488721847534,-0.06633321940898895,-0.20826135575771332,-0.8367905616760254,-0.44066059589385986,-5.527534008026123,-1.6531263589859009,-1.8215336799621582
92,-27.347496032714844,4.686333656311035,-4.733864784240723,-21.986351013183594,19.85379981994629,-2.5144882202148438,22.830673217773438,3.5308802127838135,1.2899169921875,13.641454696655273,0.5025694370269775,0.1174173355102539,1.2256290912628174,-0.2730295658111572,-0.04642036557197571,0.11639666557312012,-0.6187411546707153,-0.3236387372016907,0.978264570236206,-0.5082760453224182,-0.6695536375045776,-5.318464279174805,-1.4809433221817017,-2.0130085945129395
93,-21.18793296813965,-1.815751552581787,8.473627090454102,-1.9371566772460938,17.241199493408203,-3.9785680770874023,28.36427879333496,-2.6262102127075195,5.05518913269043,11.448806762695312,0.7086219787597656,0.1494150161743164,-1.1538482904434204,0.021109450608491898,-0.16168969869613647,4.686588287353516,2.5162432193756104,-0.2736232578754425,2.3543684482574463,-0.2382533699274063,-0.29993903636932373,-6.02839469909668,1.0208842754364014,-1.30268132686615
94,-41.29840087890625,1.7752854824066162,2.3867712020874023,-5.232692718505859,-0.5217523574829102,-0.10362696647644043,53.15902328491211,-19.048011779785156,27.44089126586914,-37.76363754272461,-20.0,-2.892073154449463,-2.981701374053955,1.013049602508545,-0.0903848260641098,8.297296524047852,3.8206207752227783,-1.8972399234771729,0.876339316368103,0.6781052947044373,0.009374648332595825,1.8939528465270996,-3.038036346435547,0.5358865857124329
95,-24.191326141357422,-13.854735374450684,7.582309246063232,-5.99420166015625,-0.9336872100830078,0.1912018060684204,28.205007553100586,-15.028243064880371,44.4624137878418,-85.71480560302734,-11.260967254638672,5.8020453453063965,-3.363680124282837,-0.5974191427230835,-0.1437324732542038,7.626159191131592,1.9641695022583008,-0.35860610008239746,1.0765224695205688,0.010272175073623657,0.07823191583156586,1.487716555595398,-2.5080556869506836,-0.09239345788955688
96,-25.134288787841797,0.3899890184402466,3.060866594314575,-10.229583740234375,-0.7865314483642578,0.02816331386566162,27.153379440307617,-20.786386489868164,38.632415771484375,-84.82218170166016,-7.26639986038208,6.660711288452148,-3.8281662464141846,-0.40069276094436646,0.3333618640899658,5.123667240142822,1.339234709739685,0.4982401430606842,1.7037200927734375,-0.014934197068214417,-0.18255972862243652,0.5681324601173401,-2.1666269302368164,-0.03278850018978119
97,-4.3822021484375,3.864914894104004,-3.384927272796631,-10.752262115478516,-0.4738028049468994,0.04728841781616211,-1.551987648010254,-12.905816078186035,31.647172927856445,-66.39232635498047,-9.248934745788574,7.84168815612793,-3.114899158477783,-0.5633146166801453,0.13417547941207886,0.658725917339325,1.8797131776809692,1.1487438678741455,1.9425495862960815,0.14026431739330292,0.22687378525733948,0.12149124592542648,-2.3957605361938477,0.7794162631034851
98,2.2874746322631836,-1.5390417575836182,2.657418727874756,2.9125466346740723,-0.3202078938484192,-0.1456165313720703,-10.965957641601562,-9.12974739074707,22.671377182006836,-79.40170288085938,-0.42933225631713867,8.071744918823242,-2.6808061599731445,-0.4762169122695923,0.6669549345970154,-0.4858810603618622,0.36277350783348083,1.1402685642242432,2.052372932434082,-0.0008789300918579102,-0.08830704540014267,-0.6095536351203918,-1.965828776359558,0.4571807086467743
99,-7.523682594299316,14.78844928741455,-8.863040924072266,-4.570577621459961,-0.5709803104400635,0.0018968582153320312,9.374363899230957,-20.330848693847656,17.950376510620117,-46.3486328125,12.40919303894043,10.22896957397461,-2.082517385482788,0.549834668636322,-0.4296633005142212,-3.6114532947540283,-0.837833046913147,1.251089096069336,2.5088281631469727,0.5100557804107666,-0.4220675230026245,-1.1125239133834839,-1.3387857675552368,0.10332068800926208
100,17.27444076538086,8.98764419555664,-6.307712078094482,4.38824462890625,-0.07160663604736328,-0.05647921562194824,-24.577808380126953,-19.720277786254883,14.313393592834473,-43.50446319580078,17.58939552307129,6.59237813949585,-0.4878024160861969,0.790781557559967,-0.4278285801410675,-6.539302825927734,-2.025233030319214,1.140217661857605,2.2672770023345947,0.33918043971061707,-0.10626929253339767,-1.066723108291626,-1.5389988422393799,2.575324535369873
101,34.13471984863281,6.828161239624023,-7.536092758178711,12.182165145874023,0.44869327545166016,0.04991483688354492,-29.558612823486328,-2.6871800422668457,-0.8376973867416382,-14.608099937438965,19.960289001464844,4.740303993225098,1.9946008920669556,0.7179018259048462,-0.859149158000946,-8.22550106048584,-2.4284942150115967,2.170731544494629,1.0702086687088013,0.01867101714015007,-0.08207433670759201,1.481258511543274,0.5259318947792053,2.5166876316070557
102,62.79890441894531,2.647247791290283,-20.637874603271484,-21.231735229492188,-20.0,11.29392147064209,-63.99497985839844,15.720590591430664,-16.958581924438477,1.2447128295898438,-0.028214454650878906,-0.0383305549621582,2.8291993141174316,0.6782486438751221,0.17480380833148956,-2.12178635597229,8.889337539672852,-4.472187519073486,-3.0753653049468994,0.423223078250885,-0.15845899283885956,10.064421653747559,5.424808025360107,2.8166491985321045
103,29.244606018066406,22.75303077697754,-33.69427490234375,-65.76327514648438,-3.933065891265869,18.958786010742188,-31.318174362182617,0.12175178527832031,1.5638885498046875,-13.975696563720703,-1.4934601783752441,-0.44668543338775635,1.4306230545043945,-0.1052769348025322,0.5210748314857483,0.7080597877502441,-2.3405675888061523,1.815507173538208,-4.311404228210449,1.1298234462738037,1.557297706604004,8.37497615814209,2.1395199298858643,0.40178319811820984
104,10.15680980682373,24.315210342407227,-36.98460006713867,-81.2962417602539,-5.074836730957031,8.145358085632324,-10.623462677001953,-7.299354076385498,0.9193401336669922,-13.080079078674316,-0.802859902381897,-0.061764106154441833,2.021605968475342,-0.10430659353733063,0.4806477129459381,-0.032617077231407166,-2.052170753479004,0.2721107602119446,-3.467353343963623,0.5979464650154114,1.0813032388687134,3.9707276821136475,0.9901318550109863,-0.10400201380252838
105,-2.1171226501464844,26.579618453979492,-33.16046142578125,-78.32185363769531,1.6015386581420898,5.065455436706543,-3.5552892684936523,-6.724062919616699,-0.4621518850326538,-8.369844436645508,-0.6066628694534302,0.02700042724609375,2.438298463821411,0.10033776611089706,0.35483744740486145,-0.8916686773300171,-1.7185274362564087,0.08502134680747986,-2.495943307876587,0.018745683133602142,-0.2122521847486496,-0.5715416073799133,-0.3265777826309204,-0.708320140838623
106,-6.760674953460693,21.034421920776367,-27.900875091552734,-63.704498291015625,10.7752685546875,2.1296069622039795,-1.015070915222168,-4.145014762878418,1.830755352973938,0.18937969207763672,-0.1308615803718567,0.004518270492553711,2.3806333541870117,0.07692940533161163,0.1590028703212738,-1.449914813041687,-1.3350154161453247,-0.11134935915470123,-1.882546067237854,-0.26809972524642944,-0.6326916813850403,-3.2109856605529785,0.03798198699951172,-1.6653449535369873
107,-10.28636360168457,12.095451354980469,-13.526698112487793,-43.6269645690918,13.24302864074707,0.19915497303009033,4.92465877532959,-7.353532791137695,5.4603071212768555,4.73082160949707,-0.1802527904510498,0.0702979564666748,2.496946334838867,-0.26721400022506714,0.4796468913555145,-1.8498458862304688,-1.0878491401672363,-0.12657137215137482,-1.128843903541565,-0.9692881107330322,-0.028923815116286278,-4.380149841308594,-1.3103442192077637,-1.9064615964889526
108,-15.136236190795898,3.11195969581604,-9.706548690795898,-28.034008026123047,16.076322555541992,-1.4465835094451904,12.899657249450684,1.4615037441253662,1.6541953086853027,9.781813621520996,0.35406494140625,0.12462806701660156,2.4106833934783936,-0.4098964035511017,0.2820335924625397,-1.6457419395446777,-1.0615705251693726,0.11114943027496338,-0.01622053235769272,-0.9148910641670227,0.10136612504720688,-4.365575790405273,-0.9758135080337524,-1.9217677116394043
109,-6.112405776977539,-3.493361473083496,1.0238679647445679,-1.7631580829620361,18.755475997924805,-1.172126293182373,7.119950294494629,5.235805511474609,-2.400500774383545,6.658748626708984,0.12160110473632812,0.20619940757751465,0.8124240040779114,-0.16912293434143066,0.07587900757789612,1.0242953300476074,0.39925941824913025,-0.4695228040218353,0.381546288728714,-0.5430896878242493,-0.249759241938591,-4.751646518707275,-1.2274341583251953,-1.4446007013320923
