Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,-1.5368776321411133,4.182406425476074,-2.84639310836792,-9.740559577941895,-0.2966916561126709,0.07058778405189514,-6.26734733581543,-18.525897979736328,16.890439987182617,-65.970458984375,3.9053356647491455,0.5141687393188477,-0.47051140666007996,0.25030261278152466,0.17203547060489655,3.147611141204834,-1.1013458967208862,-0.14334282279014587,0.5890281200408936,0.16437628865242004,-0.1903226673603058,-0.9193178415298462,0.10231582820415497,-0.1922338604927063
51,7.4770402908325195,1.3140478134155273,-1.5575683116912842,-2.4768505096435547,-0.27816295623779297,-0.014038324356079102,-5.113649845123291,-8.43029499053955,7.0074872970581055,-55.144412994384766,-12.051644325256348,2.9270901679992676,1.729618787765503,0.7974761128425598,-0.1228896975517273,0.49878621101379395,-4.517014980316162,-0.9415603876113892,1.7704012393951416,0.5310101509094238,-0.5418816804885864,-1.523763656616211,0.19263231754302979,-0.13578371703624725
52,0.3329429626464844,-0.26304805278778076,-1.546187162399292,-6.755163192749023,-0.005173683166503906,0.10155653953552246,-16.340309143066406,-1.8454760313034058,7.371574401855469,-38.6818962097168,-13.086243629455566,4.488586902618408,2.9414710998535156,0.4050915539264679,-0.5079551339149475,-4.86069917678833,-5.706452369689941,-1.325758695602417,1.4442708492279053,0.5908486247062683,-0.41731032729148865,-1.0456079244613647,-1.1413064002990723,-0.3532862961292267
53,-11.986047744750977,1.3737304210662842,-0.36929893493652344,3.841716766357422,0.5525588989257812,0.14254462718963623,-2.1256697177886963,-4.41491174697876,6.491837978363037,-29.362091064453125,-10.577127456665039,6.344963073730469,2.2766480445861816,0.5699506998062134,-0.9416394829750061,-5.7235188484191895,-3.2262489795684814,-0.9222468733787537,0.7557001113891602,0.5105272531509399,-0.745032012462616,-0.8262985348701477,0.8145354390144348,1.751886010169983
54,-11.73827838897705,0.38462281227111816,0.3114023208618164,-1.3610038757324219,-7.997592449188232,0.09638822078704834,3.996796131134033,-0.40601515769958496,2.097520589828491,3.217111587524414,-0.8862991333007812,0.3697023391723633,2.997051239013672,0.003393955994397402,-1.1906664371490479,-10.702215194702148,-2.5491358428553212e-06,-0.9606400728225708,-0.03843148052692413,0.46109339594841003,0.02729921229183674,1.9718683958053589,-3.5812716484069824,5.005586624145508
55,-10.507094383239746,11.424154281616211,-16.04446792602539,-68.14993286132812,-20.0,-8.76820182800293,3.1496615409851074,-7.522271633148193,3.221787452697754,3.09515380859375,0.4472169876098633,-0.4937705993652344,1.6030433177947998,-0.14795289933681488,-0.24953678250312805,-1.9636837244033813,5.441667079925537,2.4499263763427734,0.8726931214332581,-0.10375577211380005,0.4759289622306824,2.452516794204712,-2.903137445449829,4.017175674438477
56,-20.305580139160156,17.851442337036133,-19.981460571289062,-63.802642822265625,-20.0,-7.739398002624512,-0.03532743453979492,-4.515216827392578,2.9843029975891113,3.1835556030273438,0.17348384857177734,-0.3910369873046875,0.5398344397544861,0.18452543020248413,-0.12239846587181091,0.1730024218559265,-0.48321348428726196,-0.18288904428482056,0.7237253785133362,-0.4456275403499603,0.714962899684906,3.9914021492004395,-3.965096950531006,3.3327584266662598
57,-18.426279067993164,15.815826416015625,-13.978508949279785,-55.136314392089844,-12.780969619750977,-8.654179573059082,-4.968512535095215,-1.8496510982513428,0.32639122009277344,-6.451291561126709,0.1861100196838379,-0.3687708377838135,0.47844457626342773,0.06586810946464539,-0.06267111003398895,-0.2842499613761902,-0.4051843285560608,1.4459402561187744,1.2779991626739502,-0.2838738262653351,0.8744970560073853,0.22440169751644135,-3.0156402587890625,1.9614183902740479
58,4.467207431793213,3.304372787475586,-2.416144371032715,-15.419638633728027,-5.080833435058594,-5.079822540283203,-14.84031867980957,1.0506552457809448,-2.778640031814575,-6.843791961669922,0.13477849960327148,-0.23340696096420288,0.07525385916233063,0.22854194045066833,-0.08847904205322266,0.47303518652915955,-0.7199938893318176,0.2951933741569519,1.4943184852600098,-0.8526440858840942,-0.8385334610939026,-1.764807939529419,1.6693215370178223,0.0025344491004943848
59,3.782071113586426,-5.042829513549805,1.26447594165802,-9.127875328063965,-1.114004135131836,-1.5343828201293945,-7.433052062988281,-0.5299277901649475,6.587835311889648,-36.670806884765625,-10.986141204833984,2.9890084266662598,0.4305669963359833,0.19539591670036316,-0.2694930136203766,0.5292218327522278,-0.9846776723861694,-0.23536257445812225,0.5995046496391296,0.1769164353609085,-0.3432086706161499,-0.23079656064510345,2.5388543605804443,-1.3150373697280884
