Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,2.835707902908325,6.876090049743652,-4.871160507202148,-1.8927030563354492,-0.13533902168273926,0.0690542459487915,-7.373227119445801,-7.81528902053833,20.25116729736328,-67.86678314208984,-0.8743016123771667,-0.5482850670814514,0.01566791534423828,0.2686477601528168,-0.12705577909946442,-0.03327713906764984,-1.8091621398925781,0.6792804598808289,0.7362409830093384,0.14811666309833527,-0.733088493347168,-1.5217756032943726,0.523614227771759,-0.2403661608695984
51,8.262956619262695,4.320239067077637,-3.243851900100708,-6.6486358642578125,-0.49053382873535156,0.03361773490905762,4.359097480773926,-5.83024787902832,10.281951904296875,-32.32132339477539,-13.020076751708984,4.823090553283691,3.7234432697296143,0.4094652533531189,0.04945947974920273,-6.096602439880371,-6.398801326751709,1.5599404573440552,2.128278970718384,0.24312429130077362,-0.4695923328399658,-1.029402256011963,-1.8667908906936646,-0.2981341481208801
52,-5.486753463745117,3.9203238487243652,-3.2984089851379395,-2.428314208984375,0.080108642578125,-0.10445117950439453,-11.69424057006836,5.575767993927002,-1.0395338535308838,-1.4866571426391602,-1.3634881973266602,0.644789457321167,3.8529088497161865,0.05565567687153816,-0.8056719303131104,-11.675897598266602,1.71000137925148e-05,1.0411304235458374,0.7101669907569885,0.542197585105896,-0.052391111850738525,1.1476880311965942,-5.752787113189697,1.5926439762115479
53,6.930120468139648,9.937073707580566,-14.385467529296875,-67.72122192382812,-20.0,-3.2214131355285645,-7.391139030456543,3.9850122928619385,-4.353008270263672,7.142797470092773,1.3653736114501953,-0.06262016296386719,2.4368879795074463,-0.08991683274507523,0.19373157620429993,-2.2798919677734375,6.5821709632873535,0.2857744097709656,0.5358539819717407,0.2402077615261078,-0.11456361413002014,5.08388090133667,1.467206597328186,1.766547679901123
54,-15.061162948608398,3.278390407562256,-11.10025405883789,-83.3040771484375,-20.0,0.7883038520812988,-8.421525001525879,14.201627731323242,-7.506094455718994,-0.17701339721679688,-0.5077739953994751,-0.08176732063293457,1.6727137565612793,0.024994760751724243,0.3439217209815979,-0.8864749073982239,-0.8047547936439514,1.199514389038086,0.007364530581980944,1.1118252277374268,0.04910571128129959,6.112066745758057,-0.9789097309112549,1.6870499849319458
55,-17.47354507446289,17.413673400878906,-23.859813690185547,-83.06376647949219,-17.68352508544922,-4.334046363830566,-6.839932918548584,-7.002446174621582,3.6830945014953613,-10.453954696655273,-0.3556039333343506,-0.21700775623321533,1.7848587036132812,-0.17608731985092163,0.32978034019470215,-1.671378254890442,-0.08766478300094604,1.5440419912338257,1.1835885047912598,0.5063568949699402,-0.30653345584869385,1.213387131690979,-1.8589040040969849,0.9022899270057678
56,-12.326603889465332,17.20404815673828,-20.919902801513672,-58.41271209716797,-16.480405807495117,-4.662221908569336,-5.675930023193359,-11.694645881652832,6.787389755249023,-2.980142116546631,-0.1379070281982422,-0.1619245409965515,2.006895065307617,-0.34918224811553955,0.5854381322860718,-2.0608959197998047,0.24527084827423096,1.5122188329696655,1.8120094537734985,-0.16086287796497345,0.13759976625442505,-1.349651575088501,-3.064136505126953,0.5065386891365051
57,-18.521530151367188,20.684633255004883,-19.125465393066406,-35.095787048339844,-11.307989120483398,-5.461884498596191,-0.1212148666381836,-14.214422225952148,7.9050774574279785,-0.9518661499023438,0.08530235290527344,-0.15456822514533997,1.4992263317108154,-0.249345600605011,0.4771678149700165,-1.6335279941558838,0.0835602879524231,0.7133468985557556,2.201751470565796,-0.6765778064727783,0.15802231431007385,-4.288867950439453,-0.0002823477843776345,-0.22313055396080017
58,2.472842216491699,2.4824907779693604,-2.556985378265381,6.491212844848633,-0.04713010787963867,-0.09607148170471191,-10.749921798706055,-7.826015949249268,4.967827796936035,-5.256244659423828,-14.47172737121582,-0.08320128917694092,0.6443971395492554,-0.3627355992794037,-0.46236324310302734,1.3875737190246582,-2.113534688949585,-0.7977296113967896,2.6376280784606934,-0.5586342811584473,0.421612411737442,-9.450265884399414,3.353548891027458e-05,-0.7140770554542542
59,-15.833669662475586,-14.152172088623047,10.072471618652344,3.2746639251708984,0.32910990715026855,-0.055597662925720215,15.354397773742676,0.4363889694213867,14.715700149536133,-63.17748260498047,-20.0,11.383337020874023,0.053600579500198364,-0.2540026903152466,0.7936339974403381,5.0806474685668945,-0.4309082329273224,-0.5802472829818726,1.474510908126831,-0.5227978229522705,-0.7753757238388062,-0.9026021361351013,0.599330484867096,-5.99733304977417
