Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,-9.694685935974121,15.801578521728516,-17.6168212890625,-63.59496307373047,-6.636472225189209,3.410750389099121,1.363979697227478,2.784667491912842,-1.8442991971969604,2.4888510704040527,-0.0023940354585647583,-0.11831355094909668,0.4658571779727936,-0.23288579285144806,0.4899097681045532,-1.2100656032562256,0.3493727743625641,0.27837586402893066,-0.1855960488319397,0.09585142880678177,0.27231258153915405,-1.5679858922958374,0.06788479536771774,-1.4284112453460693
51,-25.012161254882812,31.221017837524414,-23.99427032470703,-92.46463012695312,-16.14078140258789,2.8313488960266113,27.746301651000977,-10.26591682434082,6.166473388671875,15.554765701293945,0.20795679092407227,0.09035003185272217,2.42923641204834,-0.4704758822917938,0.6174873113632202,-2.3125357627868652,0.24632492661476135,0.75420081615448,2.895930767059326,-0.42333751916885376,0.7178407907485962,-0.6100248098373413,-3.342620372772217,-0.7657176852226257
52,-25.660118103027344,19.300100326538086,-13.326598167419434,-60.004669189453125,-16.131702423095703,2.888079881668091,2.5878686904907227,0.4456441402435303,-1.9840604066848755,7.017388343811035,0.3370246887207031,0.1131172776222229,1.948433756828308,-0.2608063220977783,0.577099621295929,-2.099262237548828,0.27804306149482727,0.3464924991130829,2.7969980239868164,-0.36645936965942383,0.23042728006839752,-0.06206203252077103,-3.6198015213012695,-0.40317660570144653
53,-22.475818634033203,11.34187126159668,-7.479431629180908,-22.738147735595703,-6.9576215744018555,2.2430880069732666,2.1198549270629883,-2.5711519718170166,0.9813693761825562,-1.8874921798706055,0.36825037002563477,0.11147737503051758,0.31914734840393066,0.0717860758304596,0.13703037798404694,0.01115734875202179,-3.2271270751953125,-0.16260972619056702,2.945868730545044,-0.5620357394218445,-0.5756789445877075,-3.0318565368652344,-2.0896317958831787,0.805130660533905
54,-7.512900352478027,-2.7748258113861084,0.7426605224609375,-10.005681037902832,-2.7109766006469727,-0.3792717754840851,1.3613815307617188,1.9004967212677002,0.4997856616973877,2.3577136993408203,0.20803070068359375,-0.13504980504512787,0.41714340448379517,0.025841953232884407,0.23722542822360992,0.4442598819732666,-3.226393699645996,-0.09231137484312057,1.5298960208892822,-0.4829719662666321,-0.4403199553489685,-1.0221755504608154,2.602210283279419,2.5311667919158936
55,-3.8119144439697266,-4.187917709350586,3.8168222904205322,5.383892059326172,0.3737373352050781,-0.0719141960144043,6.1554670333862305,-6.351944923400879,6.1449360847473145,-51.46936798095703,-14.269621849060059,0.1709827184677124,0.31555116176605225,0.013585897162556648,-0.197922483086586,3.285698175430298,-2.812715530395508,-0.6344577670097351,1.399348497390747,-0.31899765133857727,-0.8093031048774719,-0.8401041626930237,3.173342704772949,-0.5121496915817261
56,-8.733783721923828,-10.65927505493164,6.748732089996338,-2.3696422576904297,0.32326388359069824,-0.010681569576263428,-5.371431350708008,-2.5516855716705322,13.803733825683594,-59.48216247558594,-16.191843032836914,0.6032788753509521,0.7897483110427856,-0.25245973467826843,0.6006708741188049,2.1660454273223877,-0.6765462160110474,-0.4060053527355194,1.570981740951538,-0.025053493678569794,-0.3504752814769745,-0.2772641181945801,-2.257277250289917,0.527661919593811
57,-7.985954284667969,1.8040927648544312,-0.7470343112945557,0.850611686706543,-0.008863449096679688,0.03131681680679321,-10.515091896057129,-13.690837860107422,17.726348876953125,-66.51759338378906,-6.469847679138184,3.47796893119812,0.31484854221343994,0.20064249634742737,0.5546806454658508,3.0033650398254395,-0.23481081426143646,-0.33580875396728516,1.4413636922836304,0.14817005395889282,-0.697140634059906,-0.5274996757507324,-1.972278118133545,0.11243370175361633
58,-5.082365989685059,-5.126213073730469,2.0087778568267822,0.019453048706054688,0.024332404136657715,0.049118995666503906,-14.783098220825195,-9.98130989074707,21.112504959106445,-76.73947143554688,-5.258227825164795,5.65718936920166,0.3398118019104004,-0.26618197560310364,0.11466613411903381,2.475942373275757,0.8794240951538086,0.2818436026573181,1.141331434249878,0.20546673238277435,-0.8623175621032715,-0.6526340246200562,-0.5740891695022583,-0.45624423027038574
59,-8.358494758605957,-7.307631492614746,4.255649566650391,-3.4423675537109375,-0.2827768325805664,-0.06860415637493134,-8.196014404296875,-2.492220401763916,18.12506103515625,-67.14751434326172,-7.667109966278076,6.558545112609863,1.0034741163253784,-0.6638628244400024,0.26656314730644226,-0.17118164896965027,0.6622775793075562,0.08382197469472885,1.2600603103637695,0.25898832082748413,-0.8409143090248108,-0.950188398361206,-0.2836025059223175,-0.3921619653701782
60,-6.035966873168945,-2.8872718811035156,1.148012638092041,1.9263343811035156,-0.2788959741592407,0.013363480567932129,-10.534769058227539,-9.09805679321289,18.28773307800293,-57.44799041748047,-4.587778091430664,6.5744404792785645,1.0620378255844116,-0.8378081321716309,0.1545601487159729,-0.9285306334495544,-0.5644316673278809,0.5545566082000732,1.007459044456482,0.522357165813446,-0.6208804249763489,-0.9832451939582825,-0.1760459691286087,-0.39016297459602356
