Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,-2.8961539268493652,6.657206058502197,-5.723985195159912,-2.613314390182495,-0.3432307243347168,0.19777002930641174,-5.496118545532227,-6.896247386932373,18.043575286865234,-55.333412170410156,0.20636171102523804,1.02586829662323,0.052161358296871185,0.29118937253952026,-0.5181363224983215,0.17293758690357208,-1.998963475227356,-0.14229018986225128,0.2801225483417511,0.2689723074436188,-0.630190372467041,-0.9671329855918884,0.4519462585449219,-0.4314900040626526
51,-2.063532829284668,0.746178388595581,-1.0560338497161865,-28.841304779052734,-14.045894622802734,-5.045759201049805,12.151527404785156,5.762304306030273,6.273756980895996,-27.366943359375,-12.339207649230957,0.2750304937362671,1.8677473068237305,0.6390931606292725,0.019783539697527885,-0.8451440930366516,-2.267653703689575,5.592865943908691,1.9376075267791748,0.38146138191223145,-0.7347309589385986,-0.6679626107215881,-1.579624891281128,0.26505011320114136
52,-4.286504745483398,0.3440873622894287,-6.900615692138672,-69.22471618652344,-19.45219612121582,-2.37115478515625,-11.263572692871094,10.414710998535156,-4.904415130615234,4.4448418617248535,-0.34554195404052734,-0.03994917869567871,2.145253896713257,0.34072181582450867,0.16755160689353943,-1.43585205078125,1.3570899963378906,1.5169568061828613,1.2777880430221558,1.15949285030365,0.7280400395393372,1.3708057403564453,-6.9321136474609375,-0.2088552713394165
53,-19.556503295898438,2.9069509506225586,-6.181142330169678,-65.27239990234375,-17.054359436035156,-0.006730437278747559,-2.365541696548462,11.0531587600708,-8.142533302307129,4.56477165222168,1.1510558128356934,0.17762482166290283,1.3321672677993774,0.0602014884352684,0.05333768203854561,-1.1533615589141846,0.44528305530548096,0.6287946701049805,0.4619655907154083,0.7794492840766907,-0.5200481414794922,3.3903307914733887,-1.939832091331482,0.905828595161438
54,-15.229607582092285,6.630059242248535,-9.53443717956543,-59.84218215942383,-16.621755599975586,2.3586373329162598,-3.5193369388580322,0.6647462844848633,0.24371427297592163,-2.622926712036133,-0.03826284408569336,-0.0869826078414917,1.0626788139343262,-0.2325955331325531,0.24002626538276672,-0.8935410380363464,-0.82164466381073,0.35560452938079834,0.6193673014640808,0.5829674601554871,-0.1949719339609146,2.306774377822876,-2.7168242931365967,0.8338447213172913
55,-20.817834854125977,3.35954213142395,-12.22627067565918,-44.623966217041016,-11.779828071594238,-0.43896400928497314,0.0381317138671875,-2.122375011444092,1.436533808708191,-7.064874649047852,-5.865939140319824,-0.12862081825733185,0.613635241985321,-0.1853073090314865,0.14079831540584564,-0.9844837188720703,-0.21420511603355408,0.4113045632839203,1.6004787683486938,0.504411518573761,-0.3927432894706726,-3.002969264984131,-8.257153240265325e-05,0.14949968457221985
56,-5.589254379272461,5.701669692993164,-7.038333892822266,-11.519948959350586,-3.9335174560546875,0.443286657333374,2.235383987426758,-10.601058006286621,3.5567338466644287,-11.24831771850586,-9.984807014465332,3.6914806365966797,0.8238804936408997,-0.540344774723053,-0.1390646994113922,-0.4987906515598297,-0.21923089027404785,0.02315554767847061,0.9945757389068604,-0.060066692531108856,0.01032237894833088,-0.7682565450668335,-0.1655639111995697,-5.313673496246338
57,-12.05634880065918,-0.7563974857330322,1.872861623764038,2.932295799255371,-0.20742321014404297,-0.04997754096984863,5.878396987915039,-6.591946601867676,6.877040863037109,-53.363529205322266,-13.950859069824219,9.466449737548828,0.32346901297569275,0.20640002191066742,-0.26357364654541016,1.6288871765136719,-2.00197696685791,-0.3683280348777771,1.1042017936706543,0.6196203231811523,-0.13820773363113403,-1.0893335342407227,2.758303165435791,0.032743096351623535
58,-0.11730647087097168,-4.386796951293945,3.3470799922943115,3.0735044479370117,0.2581510543823242,-0.046178340911865234,-15.812789916992188,-11.073412895202637,16.76581382751465,-65.98702239990234,-18.32482147216797,-3.1468472480773926,0.7637553215026855,0.35806143283843994,0.20935817062854767,2.1534481048583984,-1.3137993812561035,-0.9746569395065308,2.040804624557495,0.2006484866142273,-0.36590835452079773,-2.2677040100097656,2.7715399265289307,1.719555377960205
59,-6.010197639465332,-10.679862976074219,5.988600730895996,-1.1241307258605957,-0.056532859802246094,0.0941942036151886,-17.645854949951172,-3.617469072341919,11.818024635314941,-58.63324737548828,-15.487796783447266,-5.846606254577637,0.6146895289421082,-0.26482656598091125,0.2324574589729309,1.5310235023498535,-1.729556918144226,0.22243820130825043,1.6959947347640991,0.1409367471933365,-0.12231557071208954,-1.6665606498718262,-0.6462751626968384,2.9819555282592773
60,-0.16369342803955078,-1.025533676147461,-0.007685482501983643,-0.31037437915802,0.031041622161865234,-0.03021577000617981,-17.63059425354004,-9.321381568908691,18.604415893554688,-58.795345306396484,-16.76498031616211,-0.7299026250839233,1.3961634635925293,-0.47372162342071533,-0.13596589863300323,-0.34464031457901,-2.1570546627044678,-0.15195181965827942,1.2361654043197632,0.0616188645362854,-0.5319555997848511,-0.9374003410339355,0.36126336455345154,0.7795752286911011
61,-10.29140853881836,4.206543922424316,-1.9169306755065918,-1.790013313293457,-3.3096256256103516,0.04031014442443848,-6.148491382598877,-5.5981645584106445,17.251676559448242,-41.31568908691406,-12.969594955444336,-1.493726134300232,1.2497457265853882,-0.18252983689308167,-0.5219102501869202,-1.9850952625274658,0.0004232765350025147,-0.12394841760396957,0.7585359811782837,0.25114744901657104,-0.7947494983673096,-0.10626986622810364,-1.5653940439224243,0.2322002798318863
62,8.423129081726074,10.146450996398926,-11.2118501663208,-39.0157585144043,-12.4292631149292,-10.881725311279297,-17.53603172302246,-6.601587295532227,4.729063987731934,-7.728715896606445,-2.007493495941162,0.25833868980407715,0.2724874019622803,0.17015783488750458,-0.4595078229904175,-0.1344875991344452,1.7719104290008545,0.8709776401519775,-0.03943832591176033,0.4814525246620178,-0.09442771971225739,0.9722079634666443,-2.337472915649414,1.1293061971664429
63,9.687053680419922,16.53663444519043,-17.155858993530273,-67.29141998291016,-17.864152908325195,-3.64418888092041,-22.046072006225586,-2.870830535888672,-0.690574049949646,0.5446586608886719,0.01626110076904297,-0.07041478157043457,1.4779443740844727,0.030300140380859375,0.6305122971534729,-1.5148738622665405,2.4751291275024414,1.9344680309295654,-0.7316622138023376,-0.40282928943634033,0.11472882330417633,3.5345218181610107,-2.4709599018096924,1.4526240825653076
64,-4.372941970825195,14.59327507019043,-27.285140991210938,-73.94916534423828,-13.014331817626953,2.1700613498687744,-17.375093460083008,0.9550200700759888,0.3766416311264038,-2.8058128356933594,0.12252569198608398,-0.15245485305786133,0.5160515308380127,-0.1785103976726532,0.24058173596858978,0.023446794599294662,-0.9467668533325195,1.120154857635498,-1.3954524993896484,-0.4291423559188843,0.3150261342525482,3.8261797428131104,-1.0380702018737793,1.1663532257080078
65,-11.387598037719727,13.553387641906738,-23.69219207763672,-66.40650939941406,-10.197267532348633,1.1504831314086914,-9.594429016113281,-4.501608371734619,2.438891887664795,-8.443269729614258,-0.3531198501586914,-0.16936635971069336,0.9398748874664307,-0.15048488974571228,0.5049115419387817,-0.6139395236968994,-0.7210678458213806,0.8409167528152466,-0.4395098388195038,-0.3129706084728241,1.0562952756881714,-0.7287742495536804,-2.4805734157562256,0.4638203978538513
66,-14.407265663146973,6.040983200073242,-12.140894889831543,-26.685646057128906,-0.5484174489974976,2.3411056995391846,2.2593421936035156,-1.2779157161712646,0.8511009216308594,-0.6166858673095703,-5.953588008880615,-0.09578859806060791,0.4879170358181,-0.2701713442802429,0.11713435500860214,-0.16624797880649567,-0.8715673685073853,-0.015398159623146057,0.2401311993598938,-0.40628260374069214,0.9261201620101929,-3.4839890003204346,-3.787578680203296e-05,-0.31609001755714417
67,-20.359455108642578,2.4843785762786865,-7.223063945770264,-19.946298599243164,4.061821937561035,2.606214761734009,11.571881294250488,-2.402918815612793,6.810988426208496,-37.135677337646484,-12.233073234558105,6.223782539367676,1.1017504930496216,-0.14644312858581543,-0.27598223090171814,-0.19065403938293457,-1.020593523979187,-0.06316611915826797,1.4864035844802856,0.037545882165431976,-0.3195408284664154,-0.8686190843582153,1.2829804420471191,-3.224484920501709
68,-27.466529846191406,-7.578103065490723,6.389275074005127,0.7290306091308594,1.6024928092956543,-0.28025445342063904,7.525304794311523,-9.37270450592041,17.018156051635742,-76.02835845947266,-20.0,-2.4652180671691895,-0.8978647589683533,0.17717252671718597,-0.14914235472679138,2.847384214401245,1.2555056810379028,0.054764579981565475,1.246201992034912,0.07294803857803345,-0.10116010904312134,-0.9433104991912842,4.27141809463501,1.4000365734100342
69,-29.255714416503906,-3.0805838108062744,2.256601095199585,-1.7269458770751953,-0.37127685546875,-0.09110093116760254,15.827316284179688,-25.72323226928711,37.355865478515625,-80.19407653808594,-10.342100143432617,-0.25199228525161743,-1.8486123085021973,0.25983142852783203,0.30467259883880615,4.410285949707031,2.335151195526123,-1.1974737644195557,1.083777666091919,0.22114188969135284,-0.38353925943374634,-0.6022804975509644,-0.8176800608634949,0.13305380940437317
70,-26.007312774658203,-9.74854850769043,6.082126140594482,-3.9805946350097656,-0.7722487449645996,0.07592511177062988,7.622104167938232,-15.865427017211914,34.290496826171875,-75.65461730957031,-6.537409782409668,-0.47480738162994385,-3.060861349105835,-0.3322819173336029,0.40441715717315674,5.200475215911865,0.3726080656051636,-0.4408015012741089,1.0374517440795898,0.09559734165668488,-0.47282785177230835,-0.9739699959754944,-0.5848605632781982,0.08052527904510498
