Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
60,-16.596961975097656,-13.652485847473145,14.689141273498535,-10.128095626831055,-3.8307714462280273,-2.7128310203552246,2.2222843170166016,9.02798080444336,7.580563545227051,-48.50737762451172,-16.238235473632812,-5.234365463256836,1.528420329093933,-0.05673014372587204,0.1073930561542511,-0.7008181810379028,-0.4412122666835785,0.422176718711853,1.6383123397827148,0.33124855160713196,-0.06518170237541199,-1.1191868782043457,-0.1735994815826416,2.0107367038726807
61,-19.395353317260742,-10.531494140625,8.408347129821777,-21.547300338745117,-6.132305145263672,-1.153605341911316,4.306480407714844,11.29945182800293,4.7088189125061035,-32.326271057128906,-12.23215103149414,-7.833122253417969,1.5681673288345337,0.1933285892009735,-0.3317495882511139,-1.4813525676727295,1.6844605207443237,0.365089476108551,1.547128438949585,0.5646389722824097,-0.25481483340263367,-0.685013473033905,-1.6767325401306152,1.7507323026657104
62,-14.63545036315918,-12.76181411743164,9.482511520385742,-28.654727935791016,-1.6117972135543823,-3.0803563594818115,-1.202864646911621,9.368227005004883,2.716932535171509,-22.584829330444336,-7.501227378845215,-5.0184831619262695,1.3019500970840454,0.5549454092979431,0.016930662095546722,-0.7467040419578552,-0.7567510604858398,0.10311693698167801,1.2039508819580078,0.7906058430671692,0.016294285655021667,-0.7644177079200745,-0.5000903010368347,0.8848059773445129
63,-0.8934049606323242,-9.881803512573242,-0.2710883617401123,-31.91180419921875,-0.4513852596282959,-2.4502663612365723,-7.449615478515625,6.42835807800293,1.2661991119384766,-14.34343433380127,-5.405784606933594,-1.4550516605377197,1.8609614372253418,0.5575574636459351,0.4722997546195984,-0.9417892098426819,-0.8147203326225281,0.38163477182388306,1.3750953674316406,0.9783957600593567,0.5928342938423157,-0.17895762622356415,-2.256945848464966,0.2999786138534546
64,-3.74859619140625,-7.887206077575684,-2.5893874168395996,-35.110477447509766,3.100058078765869,2.4007701873779297,-10.60102653503418,9.178879737854004,-4.2737836837768555,-9.861710548400879,-2.9292328357696533,0.3048359155654907,1.5534108877182007,0.21014033257961273,0.20422908663749695,-0.9204201102256775,-0.5974236130714417,-0.07960236072540283,1.2941917181015015,1.0120314359664917,0.6407132744789124,-0.3635047674179077,-0.8876423835754395,-0.10781162977218628
65,4.270711898803711,-1.9607996940612793,-10.153106689453125,-32.09406661987305,4.596591949462891,5.887509346008301,-14.004981994628906,3.238574504852295,-3.029897928237915,-7.255511283874512,-2.1357405185699463,0.3896966874599457,1.7299925088882446,0.0711650401353836,0.5661837458610535,-0.8835774660110474,-0.5329846143722534,0.13175654411315918,1.3720382452011108,0.8893365263938904,1.0065339803695679,-0.3710700571537018,-0.8400735855102539,-0.11174120008945465
66,2.3402814865112305,3.200713634490967,-14.166448593139648,-39.04297637939453,6.064702987670898,7.429453372955322,-13.961668014526367,1.4164962768554688,-2.870867967605591,-3.0359227657318115,-0.9749776721000671,0.6842621564865112,1.8461662530899048,-0.10230804979801178,0.7936906218528748,-1.0357588529586792,-0.48688051104545593,0.13473168015480042,1.18351149559021,0.6867098212242126,1.1643562316894531,-0.2862674295902252,0.3645907938480377,-0.1357606202363968
67,6.869250297546387,9.570472717285156,-18.298582077026367,-39.674705505371094,9.394042015075684,9.35280704498291,-22.48758316040039,1.8271434307098389,-5.0374040603637695,-5.684778690338135,-1.8951067924499512,1.0200047492980957,1.6854640245437622,-0.15824298560619354,0.7581949234008789,-1.131028652191162,-0.38294339179992676,-0.08910983800888062,0.5723469257354736,0.3784829080104828,0.7529364228248596,0.29198965430259705,-0.5835121870040894,0.2087383270263672
68,3.061140537261963,15.598230361938477,-22.253829956054688,-39.799644470214844,5.755540370941162,11.30248737335205,-22.142580032348633,0.5545322895050049,-2.144167423248291,-12.543249130249023,-3.5131001472473145,1.6585286855697632,1.435028076171875,-0.03932662308216095,0.4726574718952179,-1.1532126665115356,-0.31764814257621765,-0.28264614939689636,0.38141006231307983,0.6481014490127563,1.041110634803772,0.2708755433559418,-0.7100071310997009,0.5352777242660522
69,3.53848934173584,12.38354206085205,-21.169597625732422,-34.192413330078125,9.48078441619873,10.417061805725098,-18.07062530517578,-3.915827751159668,-1.882469654083252,-10.472284317016602,-2.7392711639404297,1.309252381324768,1.7543268203735352,-0.12320724129676819,0.8359106779098511,-1.46889066696167,-0.26105931401252747,-0.32943305373191833,0.4499684274196625,-0.33848416805267334,0.3614090085029602,0.09439744800329208,0.4542694091796875,0.9154532551765442
70,5.509594917297363,10.397404670715332,-18.970531463623047,-24.96242904663086,12.695857048034668,10.194948196411133,-21.06368064880371,-2.7968404293060303,0.8948216438293457,-21.044198989868164,0.1764085292816162,2.159236431121826,1.7351162433624268,-0.31414300203323364,0.7422181367874146,-1.4444247484207153,-0.35456404089927673,0.9884474277496338,0.9788827300071716,-0.474602609872818,0.37385445833206177,-0.12812837958335876,-1.3429745435714722,0.0820181667804718
71,10.954666137695312,8.134129524230957,-5.898776054382324,-1.717264175415039,20.0,5.9154253005981445,-19.692337036132812,-1.369078278541565,-1.2427048683166504,-33.385677337646484,8.112163543701172,5.355108737945557,1.9869991540908813,-0.16336531937122345,0.422553151845932,-1.600791096687317,-0.2696622312068939,1.0711402893066406,1.5852320194244385,-0.07697820663452148,0.13615939021110535,-0.7155412435531616,-1.0313284397125244,-1.5187841653823853
72,1.0645208358764648,-0.07621479034423828,1.3243296146392822,2.586350679397583,20.0,3.971832275390625,-7.319835662841797,-1.3922268152236938,2.3603339195251465,-34.816986083984375,13.817174911499023,1.3901143074035645,0.928290843963623,-0.24605189263820648,-0.0902508944272995,0.31341254711151123,1.0861308574676514,0.06746073812246323,1.5639173984527588,-0.11942398548126221,0.03648670017719269,-0.6834471225738525,-0.9705407619476318,-0.08345401287078857
73,-10.186247825622559,-9.85244083404541,13.701712608337402,3.139683723449707,18.46836280822754,2.563502788543701,14.808143615722656,-1.6206881999969482,5.026601791381836,-43.51216506958008,14.956681251525879,2.145287275314331,0.43381986021995544,0.02247912995517254,-0.08135151118040085,3.0670652389526367,3.856658935546875,-1.1378602981567383,2.7508974075317383,0.12417822331190109,0.04494111239910126,-1.4744936227798462,-0.6737353205680847,-0.18040211498737335
74,-42.95085906982422,-15.274759292602539,10.970657348632812,-7.172914505004883,-0.7007455825805664,-0.13196635246276855,32.38557434082031,-5.170179843902588,17.749711990356445,-53.6697998046875,18.77998161315918,1.2384824752807617,-1.7931674718856812,0.9148518443107605,2.1675870418548584,5.423252582550049,5.439266681671143,-1.7443312406539917,3.2067477703094482,-0.013809159398078918,-0.7942522168159485,-2.3520328998565674,-0.2507234215736389,-0.22308821976184845
75,-49.32692337036133,-4.112456321716309,-0.4483299255371094,-16.487667083740234,-2.274463653564453,0.23326164484024048,19.384862899780273,-23.334287643432617,25.70698356628418,-68.95379638671875,8.773589134216309,2.4961469173431396,-2.9278318881988525,-0.15731556713581085,1.0789272785186768,2.3999288082122803,-3.7150790691375732,-0.19469217956066132,3.0814006328582764,0.14411543309688568,-0.44778990745544434,-3.2829718589782715,0.41294434666633606,-0.0460129976272583
76,-37.55298614501953,2.6284217834472656,-1.4982173442840576,-9.937454223632812,-0.3070511817932129,0.063137948513031,18.356468200683594,-16.875194549560547,21.376556396484375,-46.40727996826172,14.470267295837402,5.640371322631836,-3.6782848834991455,0.2450563758611679,0.9269039630889893,0.08710282295942307,-3.766596794128418,0.451216459274292,3.4547324180603027,0.5229872465133667,-0.6596542596817017,-4.247631072998047,1.0224242210388184,-0.30203425884246826
77,-20.78036880493164,1.027756929397583,-2.124894618988037,-2.012660026550293,0.05610799789428711,0.05695772171020508,6.571244239807129,-21.722328186035156,17.141008377075195,-28.448225021362305,18.682933807373047,7.473433494567871,-4.216963768005371,-0.011376134119927883,0.5285494327545166,-0.801071047782898,-2.7653443813323975,1.6103222370147705,3.066927433013916,0.7348587512969971,0.054797086864709854,-4.29143762588501,1.2203187942504883,-0.5905781984329224
78,0.7405452728271484,1.8416743278503418,-0.6780121326446533,-0.035289764404296875,0.2308189868927002,-0.11002731323242188,-6.8324480056762695,-7.660134315490723,4.025362014770508,-1.872030258178711,20.0,4.560274124145508,-4.490077972412109,0.4241100549697876,0.6179249882698059,-2.507563352584839,-0.7753713130950928,1.9936318397521973,1.7994651794433594,0.7241159677505493,0.06940482556819916,-2.336247205734253,0.6704212427139282,2.3620474338531494
79,21.628833770751953,-1.2445006370544434,-0.526070773601532,8.738313674926758,0.2562422752380371,-0.09891653060913086,-15.84465217590332,-2.5646424293518066,-4.244024753570557,-2.14457631111145,20.0,3.6341304779052734,-3.413177251815796,0.0025453586131334305,-0.26898959279060364,-3.103046417236328,0.6024130582809448,2.926135301589966,0.9340015649795532,0.7855820655822754,-0.30895429849624634,0.44592753052711487,1.309071660041809,1.8125354051589966
80,37.21133041381836,-0.8770087361335754,1.1557306051254272,-0.2622997760772705,-6.057399749755859,1.9934988021850586,-34.94339370727539,2.329425811767578,-0.37448230385780334,-14.918212890625,20.0,4.004402160644531,-1.6192435026168823,0.13837209343910217,-0.5055708289146423,-0.42157435417175293,4.590298175811768,2.2841901779174805,-0.025527607649564743,1.1213947534561157,0.20514552295207977,3.061803102493286,2.299347400665283,1.7990257740020752
81,34.838462829589844,2.433868169784546,1.739588975906372,-17.293725967407227,-8.875847816467285,2.199908494949341,-45.167415618896484,1.7643165588378906,-4.079251289367676,-22.68822479248047,20.0,4.866680145263672,0.9838623404502869,0.000562694389373064,-0.8499131798744202,-0.3097849488258362,3.6995248794555664,1.7022839784622192,-1.2365529537200928,0.9638121128082275,0.16283823549747467,5.086799621582031,4.409843921661377,1.479530930519104
82,47.44348907470703,10.398416519165039,-13.119948387145996,-24.247615814208984,-11.560478210449219,7.752557277679443,-59.25999450683594,2.9664902687072754,-3.9422247409820557,-22.952150344848633,3.4518041610717773,2.075371742248535,1.6892622709274292,0.12792746722698212,-0.9538829922676086,-1.3698126077651978,4.2592973709106445,-2.1480650901794434,-3.807262420654297,0.07710913568735123,-0.9492242336273193,6.781353950500488,6.837913513183594,2.5417227745056152
83,48.76906967163086,14.479347229003906,-19.46428680419922,-18.93102264404297,-13.227468490600586,9.473194122314453,-53.165374755859375,-3.52451753616333,2.906477689743042,-20.40643882751465,-2.5888333320617676,-0.21490955352783203,1.5792591571807861,0.5994338989257812,-1.0263158082962036,-0.7097430229187012,1.1537954807281494,-3.3286890983581543,-4.918209075927734,0.6950570344924927,-0.01804506406188011,3.819430351257324,-3.0678515434265137,3.0313973426818848
84,28.03962516784668,15.966409683227539,-24.718334197998047,-36.983299255371094,-17.62552833557129,4.535449028015137,-31.720169067382812,-6.15020227432251,3.694632053375244,-10.92017650604248,-0.6257591247558594,-0.36994338035583496,1.0608772039413452,0.2024974375963211,-0.9997429847717285,0.3912738859653473,-1.5041733980178833,-0.25829577445983887,-5.885395526885986,0.49355950951576233,0.7642715573310852,1.688064455986023,-5.462380886077881,-9.323720405518543e-06
85,14.277759552001953,15.795202255249023,-21.867483139038086,-43.982337951660156,-16.83618927001953,3.4709439277648926,-14.493413925170898,-9.705926895141602,4.08445405960083,-3.136859655380249,0.43335390090942383,3.3278725147247314,1.4122908115386963,0.5085415840148926,0.5276987552642822,0.1899535059928894,-1.558058261871338,0.5234701633453369,-5.981786727905273,-0.37253260612487793,1.0144257545471191,-0.152304008603096,-1.9734238386154175,-2.0488096197368577e-05
86,-6.326291561126709,17.284440994262695,-22.359140396118164,-59.342567443847656,-10.690773010253906,2.4575839042663574,4.981508255004883,-1.8996152877807617,-0.31645894050598145,7.6711602210998535,0.23762762546539307,2.376103162765503,1.6033203601837158,0.18283644318580627,0.43460893630981445,0.20743441581726074,-2.1594717502593994,0.3822580873966217,-5.773690700531006,-0.9905382394790649,0.3951851427555084,0.35742679238319397,-0.5913227200508118,-2.1537267457460985e-05
87,-19.992406845092773,23.47694969177246,-25.113828659057617,-62.90425109863281,-8.46379280090332,5.629641532897949,10.477886199951172,-6.855323791503906,4.851885795593262,6.1765456199646,-0.0065310001373291016,1.002166509628296,1.4679118394851685,-0.1285294145345688,-0.03058987855911255,0.044296979904174805,-1.9607526063919067,-0.04368561506271362,-5.10141658782959,-1.2872917652130127,0.6337369084358215,-0.5327454805374146,-0.6250232458114624,-3.1912750273477286e-05
88,-25.90655517578125,20.688447952270508,-11.214421272277832,-56.1590690612793,-2.324850559234619,4.732907772064209,16.088356018066406,-5.800536155700684,0.49702703952789307,6.63214111328125,0.3003816604614258,0.38259589672088623,2.019221782684326,0.15857811272144318,0.6528491973876953,-0.3992452621459961,-1.958645224571228,-0.24623602628707886,-4.18254280090332,-1.6285715103149414,0.009935383684933186,-2.37654185295105,2.231834888458252,3.191365613020025e-05
89,-28.837398529052734,12.626521110534668,-10.164417266845703,-62.78223419189453,12.71247386932373,3.340759515762329,19.170827865600586,2.1561431884765625,-0.6849677562713623,11.997358322143555,0.14110183715820312,-0.05005311965942383,2.600311279296875,-0.1533646285533905,0.6605127453804016,-1.2945269346237183,-1.5548269748687744,-0.36370402574539185,-2.8417601585388184,-2.0044119358062744,-0.6024014353752136,-2.628359317779541,4.18474006652832,-1.5153908729553223
90,-30.82488250732422,5.6849260330200195,1.3431787490844727,-34.613525390625,20.0,0.8048282861709595,21.446075439453125,5.142259120941162,-0.6135587692260742,10.786537170410156,-0.34032154083251953,0.1494753360748291,2.403083562850952,-0.47378426790237427,0.44793522357940674,-1.4493181705474854,-1.372286081314087,-0.39679592847824097,-2.033900499343872,-1.770437240600586,-0.3589159846305847,-2.581951141357422,2.588672637939453,-1.2494757175445557
91,-22.553754806518555,-3.8305861949920654,11.860610961914062,-15.594074249267578,20.0,-3.4478697776794434,17.76576805114746,6.827967643737793,-1.8455108404159546,7.547258377075195,-0.10805320739746094,0.04505634307861328,2.3643064498901367,-0.6553554534912109,0.7253956198692322,-1.2558451890945435,-1.1920915842056274,-0.59429532289505,-1.1421985626220703,-1.1006944179534912,0.48171141743659973,-3.652207851409912,2.7147328853607178,-2.202206611633301
92,-29.421463012695312,-12.815566062927246,14.821477890014648,-16.584558486938477,20.0,-5.388164043426514,25.229352951049805,14.814512252807617,-10.56831169128418,-3.544613838195801,-6.003766059875488,2.2770209312438965,1.9736570119857788,-0.33314937353134155,0.43671655654907227,-0.36028340458869934,-1.1639671325683594,-2.109912157058716,-0.4408685266971588,-0.32167166471481323,0.3351687788963318,0.5613110065460205,3.0157251358032227,-2.8040428161621094
93,-14.395149230957031,-20.49427032470703,17.93720245361328,-5.321511745452881,20.0,-5.199387550354004,16.69130516052246,10.990154266357422,-13.510021209716797,-20.560081481933594,-9.918827056884766,4.907393455505371,1.5660840272903442,-0.20332352817058563,0.23450805246829987,1.0444183349609375,-0.3744559586048126,-3.7694880962371826,0.6933215856552124,0.38511770963668823,0.775098443031311,0.662304162979126,2.616581916809082,-3.1652865409851074
94,-26.482349395751953,-19.66895866394043,19.201040267944336,-9.416613578796387,20.0,-4.014962196350098,29.478321075439453,7.078468322753906,-6.109051704406738,-28.30313491821289,-15.030412673950195,-5.644651412963867,0.4076870083808899,-0.26991015672683716,0.07518269121646881,3.3086142539978027,1.8192826509475708,-3.095221996307373,0.6998064517974854,0.34235966205596924,1.1366944313049316,1.2393313646316528,2.360846519470215,0.7601312398910522
95,-30.497825622558594,-15.54077434539795,12.287199020385742,-13.914149284362793,20.0,-6.980134963989258,38.15066146850586,2.747420310974121,2.9160261154174805,-47.16679763793945,-10.112903594970703,-2.8878886699676514,-0.9103124141693115,0.06908583641052246,0.6710112690925598,5.234015941619873,5.5926971435546875,-0.0011997967958450317,0.5040857195854187,0.09203407168388367,0.8238734602928162,2.418644428253174,-3.120082139968872,0.4941239356994629
96,-47.56047439575195,-8.927840232849121,8.639726638793945,-13.678360939025879,-1.2212200164794922,-7.451711654663086,57.987510681152344,-3.258570671081543,18.938579559326172,-46.078678131103516,-9.288930892944336,-2.7683651447296143,-2.785080909729004,0.05303984135389328,0.8266149163246155,4.453807830810547,5.448940753936768,0.0005927003803662956,1.0520484447479248,-0.5115153789520264,-0.02832140028476715,1.4963154792785645,-2.636094570159912,0.24080060422420502
97,-39.14876937866211,2.0044660568237305,-0.6751368045806885,-9.499690055847168,-2.0346693992614746,-5.7896409034729,49.69926834106445,-11.169681549072266,36.218318939208984,-63.76803207397461,-15.834245681762695,-2.1197032928466797,-3.952699661254883,-0.4241703450679779,-0.13920816779136658,3.880709171295166,-3.634212017059326,0.00046379712875932455,1.6483752727508545,-0.36265915632247925,-0.23619277775287628,0.4588765501976013,-2.044613838195801,0.12010395526885986
98,-23.33344268798828,2.8407227993011475,-0.6138319969177246,-6.691926002502441,-0.12416553497314453,-3.701578378677368,25.50678253173828,-15.882144927978516,28.605627059936523,-67.27521514892578,-20.0,0.9294300079345703,-4.611135482788086,-0.8130568861961365,-0.7502959966659546,2.049013614654541,-3.20298171043396,0.00021746628044638783,2.0003018379211426,-0.19511839747428894,-0.22203756868839264,-0.22743621468544006,-1.7375787496566772,0.27670177817344666
99,-12.654684066772461,8.1841459274292,-1.6548161506652832,-2.951709032058716,0.2627507448196411,-4.355544090270996,19.843111038208008,-15.95067024230957,22.861751556396484,-51.7119026184082,-18.351543426513672,-2.4672999382019043,-4.582583427429199,-0.17351947724819183,-0.8606951236724854,0.37727564573287964,-0.12292542308568954,0.0001519510697107762,2.7279651165008545,-0.22768789529800415,-0.7302079200744629,-0.5607383847236633,-1.8217586278915405,0.5491307973861694
100,3.0960330963134766,6.999013900756836,-3.1228811740875244,3.0639395713806152,-0.13634228706359863,-3.9858882427215576,-4.705606460571289,-16.571762084960938,20.04618263244629,-51.46141815185547,-15.520588874816895,0.06290066242218018,-3.9959278106689453,0.5944769382476807,-0.4214012026786804,-0.4978203773498535,-0.6834673881530762,7.320698205148801e-05,2.7435452938079834,0.2902767062187195,-0.4887506365776062,-0.6422746777534485,-1.7272210121154785,0.19982990622520447
101,11.679819107055664,0.5176235437393188,-0.1683979034423828,5.736458778381348,0.10834616422653198,-0.5774580240249634,-18.924739837646484,-13.634302139282227,15.29723834991455,-53.50627136230469,-12.766422271728516,-2.0867252349853516,-3.368431806564331,0.06570075452327728,-0.7262964248657227,-1.3650659322738647,-0.3005372881889343,0.00011009595618816093,2.7574379444122314,0.08057274669408798,-0.426153302192688,-0.6043622493743896,-1.9544851779937744,0.4809846878051758
102,11.997373580932617,-1.0427310466766357,2.5486578941345215,7.91276741027832,0.1880958080291748,-0.057798609137535095,-21.711078643798828,-8.034481048583984,10.185961723327637,-58.02145767211914,-6.884889602661133,-1.5650743246078491,-2.7427427768707275,0.15118996798992157,0.009507142007350922,-1.6848759651184082,0.6743763089179993,0.01980331540107727,2.746825933456421,-0.007871925830841064,-0.4325941503047943,-0.7282584309577942,-1.9200981855392456,0.4548472762107849
103,12.803014755249023,5.274829864501953,-2.492241621017456,6.63559627532959,-0.07197445631027222,0.026343822479248047,-29.493099212646484,-10.209568977355957,4.406843662261963,-51.31917190551758,2.2365241050720215,0.015400722622871399,-2.535551071166992,1.0053266286849976,0.3250475227832794,-2.248004913330078,0.1755545437335968,0.5889727473258972,2.333007574081421,0.41644543409347534,-0.6123558282852173,-0.917820930480957,-1.6982269287109375,0.053511619567871094
104,13.780782699584961,-5.831419944763184,3.024322509765625,10.531359672546387,0.1850680112838745,-0.039125680923461914,-21.309165954589844,-10.313952445983887,1.9973148107528687,-48.408748626708984,10.965513229370117,-1.4758703708648682,-1.812701940536499,0.29702574014663696,0.3217361271381378,-1.5599660873413086,0.504598081111908,1.648078203201294,2.6434104442596436,0.2660067081451416,-0.6873059272766113,-1.1773918867111206,-1.6757346391677856,0.1688442826271057
105,13.262283325195312,0.26300501823425293,-1.067159652709961,5.362295150756836,0.17113447189331055,-0.10521245002746582,-21.619918823242188,-3.5470292568206787,-6.910355091094971,-27.67104148864746,20.0,-0.7261888980865479,-1.186408519744873,0.7392195463180542,0.20549586415290833,-2.529318332672119,1.837341070175171,1.9583452939987183,2.391158103942871,0.7020851969718933,-0.839184582233429,-1.3652846813201904,-1.5064516067504883,-0.04397311806678772
106,17.004520416259766,0.16346955299377441,-1.1475614309310913,6.812957763671875,0.17234134674072266,-0.14159727096557617,-18.880023956298828,-1.3120861053466797,-13.143829345703125,-8.705484390258789,20.0,-0.1918133795261383,-0.5648593306541443,0.7867406606674194,-0.17899620532989502,-3.136892318725586,3.664304256439209,1.9355684518814087,1.26250422000885,1.104363203048706,-0.8386049866676331,0.653143584728241,-0.26084423065185547,-0.44566866755485535
107,29.437458038330078,-7.236283779144287,2.441537380218506,12.989208221435547,-0.034544944763183594,-0.14843320846557617,-29.632274627685547,-1.9807300567626953,-7.578493118286133,-19.09714126586914,20.0,1.300801157951355,1.0244224071502686,-0.21655407547950745,-0.5298268795013428,-2.6030988693237305,2.7284698486328125,2.5316238403320312,0.5814423561096191,0.5955300331115723,-0.7062172889709473,2.4650213718414307,0.7228347063064575,-0.2000240981578827
108,40.78989791870117,1.1471080780029297,1.877182960510254,-15.873466491699219,-13.604349136352539,4.829954624176025,-40.1838493347168,4.685539245605469,-7.327016830444336,-26.067672729492188,20.0,1.294364333152771,1.1743662357330322,-0.46579569578170776,-1.5259947776794434,0.03210630640387535,6.206928253173828,-0.36228883266448975,-0.4823724031448364,0.5623253583908081,-0.29258936643600464,3.8381543159484863,2.772509813308716,-0.13129070401191711
109,46.398231506347656,2.0431365966796875,-12.136650085449219,-35.85504913330078,-8.694557189941406,2.881566047668457,-47.53596496582031,5.737565517425537,-4.077280044555664,-22.58871841430664,3.461987018585205,2.14568829536438,0.08767996728420258,0.48304426670074463,-0.668164849281311,2.6058406829833984,-3.0444343090057373,0.22063249349594116,-1.39402437210083,0.48761752247810364,-0.3424329161643982,2.807396650314331,2.6087565422058105,0.7471404075622559
