Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,-52.5054817199707,27.764352798461914,-13.830406188964844,-70.03617858886719,-9.856900215148926,1.0145742893218994,0.6510823965072632,4.152538299560547,-2.507535934448242,1.7867870330810547,-0.013229131698608398,-0.10130023956298828,1.4705791473388672,-0.7941675782203674,0.45817556977272034,-2.2285923957824707,0.5779815912246704,0.5055662393569946,-0.1837805062532425,-0.7080528736114502,-0.02574145793914795,-0.5089302659034729,-1.4571932554244995,0.6133756637573242
51,-34.18775939941406,45.63142776489258,-14.891870498657227,-50.82362365722656,-19.418983459472656,4.337460517883301,18.87729835510254,-17.43512725830078,11.140080451965332,8.001691818237305,-0.019751548767089844,-0.16880011558532715,2.653231620788574,0.05050456151366234,0.6471272706985474,-1.899950623512268,-2.100837230682373,0.48023632168769836,2.8110525608062744,-0.5863521695137024,0.38295111060142517,-4.554604530334473,-2.6610770225524902,0.4884163439273834
52,-43.27605438232422,19.149845123291016,-18.25251007080078,-49.97635269165039,-15.573956489562988,7.217244625091553,-6.701194763183594,-7.860221862792969,5.305484771728516,2.7175254821777344,-0.5273447036743164,-0.1991724967956543,1.4953556060791016,-0.6001058220863342,-0.2915946841239929,-0.2429831176996231,-3.9078550338745117,0.1168733537197113,3.101760149002075,-0.3444266617298126,1.3714287281036377,-7.70543098449707,-7.411909580230713,-1.040745735168457
53,-7.8400797843933105,24.21036148071289,-17.186866760253906,-13.533486366271973,-4.061993598937988,4.22887659072876,-19.848594665527344,-2.6135876178741455,-0.9548168182373047,3.549774169921875,0.6134109497070312,-0.02275371551513672,0.7467334270477295,-0.32848742604255676,0.21942882239818573,0.3922956585884094,-3.3232977390289307,0.5368824005126953,2.910989999771118,-0.3213852047920227,1.6112120151519775,-10.405983924865723,-3.9755570888519287,-3.267369508743286
54,0.19846737384796143,-8.157471656799316,4.463250160217285,8.214336395263672,0.6745777130126953,-0.026444673538208008,-0.13487815856933594,-11.004193305969238,12.239078521728516,-47.03887939453125,-17.340517044067383,-8.092510223388672,0.6766440868377686,1.4783083200454712,0.729478120803833,7.090400695800781,-0.6559628844261169,1.5948219299316406,4.299903392791748,1.4023154973983765,0.07269477844238281,-4.898548126220703,6.940544605255127,1.2692710161209106
55,9.723457336425781,-5.762007236480713,1.4422330856323242,-0.4494895935058594,0.03442275524139404,-0.363525390625,-76.72437286376953,-20.325159072875977,-3.5569515228271484,-63.8985595703125,-20.0,-13.763789176940918,-0.12811575829982758,-0.6361010074615479,1.2016630172729492,7.706291675567627,0.6377957463264465,-2.185804843902588,1.6072641611099243,-1.3997747898101807,-0.8051043748855591,-1.132042407989502,1.2370731830596924,2.8983960151672363
56,3.203578233718872,-7.080053329467773,3.075000524520874,-6.439357757568359,-0.24771583080291748,0.17670488357543945,-57.6295166015625,-13.823745727539062,0.3590361773967743,-62.99462127685547,-17.924495697021484,-11.274360656738281,0.6198450326919556,-0.8567114472389221,0.7673155069351196,5.228402614593506,0.9183766841888428,-1.4934287071228027,1.8313740491867065,-0.4418862462043762,-0.08843842148780823,-1.9640071392059326,-1.5795999765396118,2.2993979454040527
57,-3.564492702484131,0.7554725408554077,-0.7179419994354248,-7.355678558349609,-0.339840292930603,0.13572430610656738,-53.6996955871582,-15.856565475463867,6.520049571990967,-55.536415100097656,-16.476085662841797,-11.308679580688477,0.8804672956466675,-0.11564318835735321,0.790941059589386,2.8334507942199707,0.500261664390564,-1.142164945602417,1.6379585266113281,0.1714721918106079,-0.18999437987804413,-2.217493772506714,-0.22804975509643555,2.5664899349212646
58,-3.2569985389709473,6.974239826202393,-5.146639823913574,-1.6307520866394043,-0.23187124729156494,0.16831505298614502,-39.42063903808594,-35.9098014831543,8.776435852050781,-44.16475296020508,-13.55014419555664,-9.095635414123535,1.4269903898239136,-0.37978971004486084,0.39601820707321167,0.8224931359291077,0.4075374901294708,-0.6641740798950195,1.3522355556488037,-0.06523412466049194,-0.1322721689939499,-1.2921392917633057,-0.32966408133506775,1.3616503477096558
59,-15.370965957641602,-7.179335117340088,4.4648942947387695,-1.9561347961425781,-0.3638584613800049,0.07719933986663818,-39.62250518798828,-25.313955307006836,19.202390670776367,-47.795101165771484,-8.44897747039795,-10.761789321899414,1.2410366535186768,-0.5902577042579651,0.5539085268974304,-0.6778472065925598,-0.22280651330947876,0.561224102973938,1.3798123598098755,-0.04162915050983429,-0.22468028962612152,-1.5972607135772705,0.016652725636959076,1.6850539445877075
