Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
84,40.86420440673828,21.5693302154541,-39.03519058227539,-75.24288940429688,5.270199775695801,5.284317970275879,-49.23268508911133,4.294692039489746,-1.2257890701293945,-17.42525863647461,-1.7977012395858765,-0.44737863540649414,1.79131019115448,0.08505579829216003,0.3007652759552002,-0.19790828227996826,-1.844889760017395,0.16588585078716278,-4.307619094848633,1.5178275108337402,2.0127413272857666,5.769634246826172,1.250880241394043,1.9159318208694458
85,22.79477310180664,28.19147491455078,-35.49285888671875,-67.51421356201172,8.202569007873535,2.7036476135253906,-26.700191497802734,-12.390130996704102,3.367844581604004,-14.473209381103516,-0.8105287551879883,-0.2941822409629822,2.274184226989746,-0.36048299074172974,0.3306480646133423,-1.364829182624817,-1.2119196653366089,0.35609108209609985,-4.066463947296143,0.4125674366950989,1.7569197416305542,0.7291632890701294,1.7974640130996704,0.0370141938328743
86,2.6663894653320312,14.993894577026367,-25.261825561523438,-57.477359771728516,19.500167846679688,-1.4282197952270508,-4.577020645141602,1.7808661460876465,-5.202692985534668,-1.4872350692749023,-0.5909336805343628,0.0011069774627685547,2.8036885261535645,-0.41091015934944153,0.20380666851997375,-2.279046058654785,-0.8571195602416992,0.08706673979759216,-3.0057432651519775,-0.14740031957626343,0.49832186102867126,-2.4504811763763428,0.43026432394981384,-1.4149483442306519
87,-23.238418579101562,11.114055633544922,-19.86659812927246,-45.64427947998047,20.0,-6.811138153076172,14.996990203857422,-1.3165271282196045,-0.42089784145355225,6.288455963134766,-0.14614295959472656,0.10886144638061523,2.817523241043091,-0.49402916431427,0.05819820612668991,-2.840548515319824,-0.6266565322875977,0.26377204060554504,-1.6571197509765625,-0.6555156111717224,-0.22543874382972717,-4.709454536437988,-0.8079802989959717,-2.0708725452423096
88,-13.081609725952148,4.321658134460449,-2.908094882965088,-5.875650405883789,20.0,-4.7558088302612305,19.214794158935547,-2.893744945526123,1.2626686096191406,12.170762062072754,0.37717151641845703,0.19369888305664062,1.9297302961349487,-0.22231724858283997,0.2709653377532959,-0.627419114112854,-0.10603996366262436,-2.3442211151123047,-0.6978367567062378,-0.9763526916503906,-0.6736928224563599,-3.9421486854553223,-0.5983325242996216,-1.8167706727981567
89,-21.91299819946289,-1.2474539279937744,-0.016606688499450684,-9.694441795349121,20.0,-4.380075931549072,25.31159210205078,0.7892351150512695,1.930032730102539,10.603141784667969,0.557793140411377,0.10095977783203125,0.17220593988895416,-0.33849602937698364,0.30225637555122375,2.2986955642700195,1.8834271430969238,-1.321500301361084,0.4243267774581909,-1.092776894569397,-0.7122486233711243,-4.310188293457031,1.4209121465682983,-2.2845678329467773
90,-45.63761520385742,-0.3437551259994507,2.9466147422790527,-3.4804534912109375,-0.2785320281982422,-0.027340412139892578,58.402347564697266,-17.210845947265625,14.817863464355469,14.093109130859375,0.34702110290527344,0.11686956882476807,-2.310832977294922,0.14090213179588318,0.7940070033073425,8.299379348754883,4.536477565765381,-2.9632811546325684,3.050534248352051,-1.8721342086791992,-1.0066659450531006,-2.161344528198242,8.389369010925293,2.584376335144043
91,-31.411407470703125,0.4628255367279053,-1.423374891281128,-14.496147155761719,-1.4922349452972412,0.4239931106567383,28.733436584472656,-18.826274871826172,28.649765014648438,-38.846961975097656,-20.0,-2.6744637489318848,-3.5263044834136963,0.02860613726079464,0.09010642766952515,6.942621231079102,0.033544376492500305,-0.3757875859737396,0.5210484266281128,-0.05451318621635437,0.2010461390018463,1.971699833869934,-2.791377067565918,-0.014668464660644531
92,-9.064413070678711,0.6390961408615112,-0.5460724830627441,-9.980559349060059,-0.3266400694847107,0.07362965494394302,14.861757278442383,-13.341118812561035,21.116491317749023,-54.268428802490234,-13.874403953552246,-2.675278663635254,-3.022944688796997,0.054961320012807846,-0.5010547041893005,4.020030975341797,0.3578121066093445,-0.01751890778541565,1.115296721458435,-0.0790322870016098,-0.09182195365428925,1.5097568035125732,-2.739865303039551,0.47832831740379333
93,-9.162226676940918,-3.8982596397399902,3.549957752227783,-5.7525529861450195,-0.29138386249542236,-0.015454649925231934,11.987516403198242,-8.634769439697266,17.45178985595703,-58.02471160888672,-6.996818542480469,-2.2900965213775635,-2.8366241455078125,0.17907005548477173,-0.4738563895225525,1.7079784870147705,0.675243079662323,0.22647477686405182,1.5858031511306763,0.06002421677112579,-0.3600704073905945,0.8165806531906128,-2.481205701828003,0.32159557938575745
