Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,-9.451133728027344,17.42659568786621,-20.47124481201172,-60.85321044921875,4.202873229980469,3.831448554992676,3.330406904220581,-3.7087607383728027,0.2349279224872589,-5.718314170837402,-0.3537564277648926,-0.023992061614990234,0.6420929431915283,0.0186475683003664,0.1492152065038681,-1.1866734027862549,0.22919420897960663,-0.05695755034685135,-0.14307551085948944,0.17133407294750214,-0.09028997272253036,-0.8179778456687927,-1.635947585105896,-0.5225193500518799
51,-18.59337043762207,17.489307403564453,-9.026922225952148,-68.42416381835938,-8.454301834106445,4.192868709564209,30.877363204956055,-9.244431495666504,5.217083930969238,5.618487358093262,0.28166866302490234,0.05002337694168091,2.7284557819366455,-0.07542234659194946,0.47580599784851074,-2.0473952293395996,0.07106944173574448,0.01383911818265915,3.972982168197632,-0.4352283477783203,0.11197085678577423,-3.365279197692871,-4.210269451141357,0.4205405116081238
52,-12.038399696350098,1.2586332559585571,-0.7213687896728516,-32.707252502441406,-6.232631206512451,0.0628850907087326,-3.7260971069335938,2.496140956878662,-2.3492283821105957,2.812162399291992,0.0028247833251953125,0.00013619661331176758,2.398833751678467,0.018901333212852478,0.5264420509338379,-1.7405369281768799,-0.02684478461742401,0.07251481711864471,4.340540885925293,-0.4556708037853241,-0.39744314551353455,-5.292964458465576,-6.582729816436768,0.43003150820732117
53,-16.376733779907227,-1.0502800941467285,0.7312657833099365,-5.028310298919678,-1.6154190301895142,-0.6783018112182617,-1.8016700744628906,-3.9004366397857666,3.0505542755126953,3.2587547302246094,0.7216110229492188,-0.09217464178800583,1.163963794708252,0.041353218257427216,0.4659220576286316,-0.4295821785926819,-0.9148745536804199,-0.610109806060791,4.066208362579346,-0.6448977589607239,-0.37169185280799866,-7.518816947937012,-3.7993252277374268,0.02325676567852497
54,-9.598692893981934,-9.707599639892578,6.814006805419922,5.097369194030762,0.30120426416397095,-0.04556119441986084,9.368231773376465,0.9913523197174072,4.30703067779541,-40.26170349121094,-14.013669967651367,12.501303672790527,0.1547548621892929,-0.34593719244003296,0.6554633378982544,3.1852428913116455,0.5113543272018433,-0.7993956208229065,0.8869633674621582,-0.6224952340126038,-0.46007034182548523,-0.4338156580924988,4.473439693450928,-1.4214305877685547
55,-9.450569152832031,-4.871728897094727,3.3619117736816406,-1.4677352905273438,-0.4321112632751465,0.06375664472579956,-5.3210906982421875,-3.0781540870666504,3.6133885383605957,-72.91985321044922,-19.81103515625,3.8295440673828125,-0.25339725613594055,-0.4187466502189636,-0.21395006775856018,3.5582785606384277,-1.8553798198699951,-0.26975029706954956,1.873845100402832,-0.01535487174987793,-0.6520280838012695,-1.9110684394836426,3.4747304916381836,0.9585544466972351
56,-2.9131429195404053,-3.5530827045440674,1.9892549514770508,-3.303323268890381,0.10262441635131836,0.007589280605316162,-9.087416648864746,-6.450622081756592,13.483089447021484,-76.80070495605469,-11.112384796142578,6.130040645599365,1.0372637510299683,-0.29616010189056396,0.3516647219657898,0.960582435131073,-1.161618709564209,-0.16479545831680298,1.4279584884643555,0.08074285089969635,-0.6955291032791138,-0.349276602268219,-0.6386042237281799,-0.30554112792015076
57,-8.604925155639648,4.854493618011475,-2.7586681842803955,-6.333362579345703,-0.39215660095214844,0.06479024887084961,-7.948484420776367,-5.3519062995910645,13.404670715332031,-45.457176208496094,-7.8769025802612305,6.463874816894531,1.4602713584899902,-0.04214555025100708,0.4013236165046692,-2.8872087001800537,-3.117865562438965,0.2824992537498474,1.0058900117874146,0.11059011518955231,-0.6754173040390015,-0.20293374359607697,-0.5473982691764832,0.07634411752223969
58,16.850135803222656,13.987992286682129,-13.12407398223877,-35.09975051879883,-15.138242721557617,-10.062145233154297,-25.389705657958984,-6.395503997802734,3.9168052673339844,-14.843070983886719,-2.0880813598632812,0.9973335266113281,1.0013482570648193,0.6707136034965515,-0.37966206669807434,-0.17242217063903809,3.805220127105713,1.6586278676986694,0.5610017776489258,0.5263691544532776,0.0040916502475738525,0.6257220506668091,-1.011728048324585,3.400813341140747
59,4.203617095947266,9.523967742919922,-16.694602966308594,-92.1543197631836,-11.459938049316406,7.5841593742370605,-11.689202308654785,5.406965732574463,-4.11077880859375,9.269855499267578,0.16551780700683594,-0.33086514472961426,1.8699396848678589,0.037279728800058365,0.6835036277770996,-0.34436002373695374,-0.9705445766448975,0.32000598311424255,0.02918749861419201,-0.2748684287071228,0.5694740414619446,5.4080095291137695,-1.079717755317688,1.5906169414520264
