Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
60,-2.240534782409668,2.2241759300231934,-1.4788234233856201,5.324854850769043,0.18544113636016846,-0.056089699268341064,-13.168841361999512,-19.880157470703125,33.13623046875,-63.6791877746582,-20.0,-5.700861930847168,-0.6344263553619385,0.2159847617149353,0.03748580068349838,1.1111186742782593,-0.4042419493198395,-0.31028079986572266,1.5608552694320679,0.649328887462616,-0.19435825943946838,-1.6394906044006348,-0.7665179967880249,2.529395580291748
61,-4.494784355163574,3.358443260192871,-2.6555368900299072,-1.8835389614105225,-0.03577762842178345,0.10266757011413574,-9.182247161865234,-13.643593788146973,21.803192138671875,-41.943572998046875,-20.0,-6.737550258636475,-0.7802596092224121,0.20030386745929718,-0.7587108016014099,-0.048435937613248825,0.359811395406723,0.098163902759552,1.3743705749511719,0.9426892995834351,0.17626330256462097,-1.0725042819976807,-0.5703157782554626,3.203977584838867
62,-9.403739929199219,9.25944709777832,-3.515982151031494,-8.165254592895508,-0.781937837600708,0.014579549431800842,0.5668487548828125,-20.023937225341797,21.021757125854492,-40.949989318847656,-11.110559463500977,0.28287559747695923,-0.5006248950958252,0.8644285202026367,-0.7611062526702881,-3.975780963897705,-1.588117241859436,0.09039236605167389,0.9518751502037048,0.46925947070121765,-0.47082531452178955,-1.2036709785461426,0.6980390548706055,0.46798327565193176
63,-2.035734176635742,4.273224353790283,-2.3205761909484863,1.5778484344482422,-0.29286766052246094,0.004239261150360107,-2.802978038787842,-19.498340606689453,21.860023498535156,-31.356258392333984,-8.50696086883545,1.746001958847046,0.477116197347641,0.8389188647270203,-0.5024071335792542,-6.250968933105469,-3.6281955242156982,-0.0776946097612381,1.1116310358047485,0.18113109469413757,-0.2656058371067047,-1.547966718673706,3.253477096557617,0.44975388050079346
64,-3.193330764770508,-1.9515025615692139,1.8935539722442627,13.581616401672363,0.6100649833679199,0.017212390899658203,-5.037198066711426,-8.776378631591797,12.74229907989502,-38.76767349243164,-11.550347328186035,0.7640587091445923,0.27060261368751526,0.6583850979804993,-0.9086751341819763,-4.555188179016113,-2.0624773502349854,0.47389325499534607,1.3410060405731201,0.2968500852584839,-0.6120429039001465,-1.59896981716156,4.383700847625732,0.17249688506126404
65,5.6513214111328125,-4.289906024932861,2.4385035037994385,9.240782737731934,0.21493148803710938,-0.09844425320625305,-13.754247665405273,-9.65665340423584,13.36902904510498,-39.17162322998047,-12.632376670837402,-1.2453856468200684,1.3528252840042114,0.6612229347229004,-0.29774898290634155,-4.5036420822143555,-3.163823366165161,-0.21389026939868927,1.0687013864517212,0.3533439040184021,-0.2078496813774109,-0.2066352367401123,-0.4880104064941406,1.7546522617340088
66,-3.7125120162963867,-0.0902705192565918,-0.5320625305175781,4.487236022949219,0.23987722396850586,0.03611162304878235,-1.000457525253296,-5.467558860778809,9.267173767089844,-21.42774772644043,-4.394340515136719,2.416802167892456,1.7773271799087524,0.6895052194595337,-0.5394151210784912,-5.505331039428711,-2.6464734077453613,-0.15703998506069183,0.8203814029693604,0.4175073802471161,-0.43042799830436707,0.7147251963615417,-1.367404818534851,0.05770042538642883
67,6.245737075805664,15.507547378540039,-12.951077461242676,-11.071174621582031,-0.4984903335571289,0.1943369060754776,-15.620722770690918,1.9257206916809082,-3.497995376586914,2.559345245361328,0.7568836808204651,0.23719549179077148,3.7560973167419434,1.1288504600524902,-1.8419158458709717,-15.501367568969727,-2.7528512477874756,-0.04646410420536995,-1.1918799877166748,0.3275556266307831,-1.0523844957351685,4.863005638122559,0.446332186460495,1.4669748544692993
68,27.108524322509766,4.197669982910156,-27.81085205078125,-125.16883087158203,-12.505837440490723,-0.19758427143096924,-23.096202850341797,5.137737274169922,-3.0017380714416504,3.9531288146972656,-0.12079143524169922,-0.11113214492797852,1.451538324356079,0.10886961221694946,0.8735209703445435,0.8404000997543335,-1.5714168548583984,5.527647018432617,-2.0589590072631836,-0.23994463682174683,-0.1383611261844635,10.888664245605469,0.7372729182243347,1.5286378860473633
69,1.8128280639648438,14.4491605758667,-36.94050598144531,-116.93609619140625,-8.068757057189941,-4.768352031707764,-31.06368064880371,5.2072272300720215,-2.7731711864471436,-11.156517028808594,-0.5249247550964355,-0.17587542533874512,0.8035680055618286,-0.160031259059906,0.5267747640609741,0.26757895946502686,-1.341044545173645,1.9738706350326538,-3.418776512145996,0.42665863037109375,0.6786221265792847,9.50813102722168,2.7181808948516846,0.99204021692276
70,-5.169347286224365,14.539481163024902,-29.32520294189453,-93.7860336303711,-5.4150190353393555,-2.5642874240875244,-15.939186096191406,-2.447655200958252,-0.8448574542999268,-14.681221008300781,-1.0090547800064087,-0.10707366466522217,0.9648251533508301,-0.3003448247909546,0.517398476600647,-0.6144356727600098,-0.848935067653656,1.4699865579605103,-3.152226209640503,0.325329065322876,0.5310423374176025,5.136102676391602,1.151261806488037,0.46934860944747925
71,16.124370574951172,17.0402889251709,-27.756080627441406,-74.61795043945312,3.1301627159118652,-3.847966194152832,-25.258869171142578,-2.03560471534729,-6.056280136108398,-9.249759674072266,-0.8516731262207031,0.07760214805603027,1.7263191938400269,-0.0073541924357414246,0.7404290437698364,-1.4677846431732178,-0.4150864779949188,1.1298637390136719,-3.0560436248779297,-0.04884132742881775,-0.8690944314002991,2.06828236579895,-0.5173652172088623,0.5193510055541992
72,3.006235122680664,17.961793899536133,-28.983684539794922,-71.04176330566406,11.538057327270508,-6.036318778991699,-15.94021224975586,-4.824639797210693,2.1714823246002197,-1.664553165435791,-0.34859538078308105,-0.08705794811248779,1.8384212255477905,-0.4224368929862976,0.6534518599510193,-2.1321518421173096,-0.02528398111462593,1.2257376909255981,-3.294480323791504,-0.5607727766036987,-0.6885968446731567,0.6699199080467224,-1.3808897733688354,0.07979524880647659
73,-17.733264923095703,16.991968154907227,-20.880901336669922,-45.44171142578125,14.797222137451172,-3.889883279800415,7.657616138458252,-5.627161502838135,4.954602241516113,-2.88046932220459,0.04047715663909912,-0.0575549341738224,1.9377645254135132,-0.546919047832489,0.3110671937465668,-2.502833604812622,-0.08935518562793732,0.31497645378112793,-2.0680782794952393,-0.7878674864768982,-0.46040794253349304,-2.8114519119262695,-0.5260316729545593,-0.03329681232571602
74,-3.9335904121398926,9.467829704284668,-12.049567222595215,-29.95395278930664,20.0,-6.746182918548584,-5.678213119506836,3.511967182159424,-4.549241065979004,3.4860496520996094,-0.118226557970047,0.02322399616241455,1.762056589126587,-0.11770287901163101,0.5620006918907166,-2.40543270111084,-0.0452444851398468,0.20274057984352112,-2.0436654090881348,-0.2718656063079834,-1.0855011940002441,-4.256720542907715,-0.185530424118042,-0.9594132304191589
75,-19.124122619628906,4.6618170738220215,-6.029239177703857,-22.872726440429688,20.0,-6.247227668762207,17.608552932739258,-4.034119606018066,6.937689304351807,7.698657989501953,-0.07036161422729492,-0.02159738540649414,2.1304826736450195,-0.6823780536651611,0.5097933411598206,-2.702082872390747,0.014796704053878784,-0.1259492039680481,-0.31691640615463257,-0.8132407069206238,-0.2239467352628708,-5.1706156730651855,-2.5048933029174805,-1.3588963747024536
76,-26.308971405029297,5.6764655113220215,1.209670901298523,-15.128225326538086,20.0,-4.649011611938477,18.179487228393555,5.32161808013916,0.646803617477417,11.129472732543945,0.5246961116790771,0.08386087417602539,0.4278998374938965,-0.5278717279434204,0.2726896405220032,-0.3350400924682617,0.7617472410202026,-0.6806772351264954,0.15561529994010925,-0.2966218888759613,-0.08199463784694672,-5.538663864135742,-1.319583773612976,-1.5713313817977905
77,-20.185075759887695,-5.703631401062012,2.156405210494995,-2.071758270263672,20.0,-4.311443328857422,32.65148162841797,-2.007277250289917,7.628909111022949,8.768253326416016,0.19175434112548828,0.0078887939453125,-1.4545365571975708,-0.44381147623062134,0.4013042151927948,4.29362678527832,3.735361099243164,-0.12078621983528137,2.7149717807769775,0.1711803376674652,0.9848891496658325,-8.78354549407959,-2.5388381481170654,-2.05120587348938
78,-30.41881561279297,-0.5753524303436279,3.297070026397705,-0.24639129638671875,0.2184906005859375,-0.21900224685668945,35.26856994628906,-8.017107009887695,28.268098831176758,-23.700119018554688,-19.176616668701172,5.816449165344238,-4.293823719024658,-0.26060229539871216,0.5252689719200134,11.65103530883789,8.806877136230469,-2.676642656326294,1.4578624963760376,-0.7318997383117676,-0.5905793309211731,-1.7754992246627808,5.310389518737793,-7.747587203979492
79,-20.231782913208008,-4.714545726776123,0.8801918029785156,-6.84051513671875,-1.7068824768066406,0.35810256004333496,33.481082916259766,-12.649125099182129,32.46648406982422,-47.6605224609375,-20.0,-8.506738662719727,-5.180588722229004,-0.6450427770614624,-0.9045932292938232,14.077001571655273,3.293642044067383,-0.7429549098014832,0.4066007733345032,-0.10883665829896927,0.15074659883975983,1.2088615894317627,-1.1226353645324707,2.3122754096984863
80,-6.802433013916016,-0.33913421630859375,1.9027223587036133,-16.08236312866211,-0.8298459053039551,0.10366332530975342,9.894407272338867,-13.859246253967285,37.99724197387695,-66.52649688720703,-20.0,-7.426230430603027,-4.209826469421387,-0.42385831475257874,-0.5360913872718811,10.549368858337402,3.5006227493286133,0.4432791769504547,0.8073526620864868,0.25027114152908325,0.2664167284965515,1.4457917213439941,-3.0835719108581543,1.4517630338668823
81,-2.9810009002685547,-4.036848068237305,4.476347923278809,-10.198619842529297,-0.7061643600463867,-0.1320837140083313,-4.636889934539795,-12.453631401062012,34.071861267089844,-75.39423370361328,-19.446701049804688,-7.798525810241699,-4.085354804992676,-0.3886486291885376,0.3452836573123932,8.479366302490234,2.6129589080810547,-0.06049949303269386,0.8301129341125488,0.28989431262016296,0.3783118724822998,1.3329154253005981,-4.110476493835449,1.5719939470291138
82,-3.507059097290039,5.837282657623291,-3.648481607437134,-16.92013931274414,-1.122513771057129,0.054089173674583435,-0.38114356994628906,-21.50070571899414,35.48466491699219,-64.9119644165039,-16.196441650390625,-3.7219185829162598,-3.32751202583313,-0.014869652688503265,0.170166477560997,3.665412425994873,0.5876622200012207,0.07350616902112961,1.3394858837127686,0.24676308035850525,0.4346846044063568,0.3586314916610718,-1.8869714736938477,1.0811553001403809
83,-7.689607620239258,-4.569112300872803,2.4360013008117676,-5.311627388000488,-0.3383291959762573,0.03762531280517578,1.1103239059448242,-12.819120407104492,25.55535125732422,-57.86491394042969,-13.53433895111084,-4.620683193206787,-3.5388429164886475,-0.49802184104919434,0.27731478214263916,1.5041542053222656,1.0420966148376465,1.0779924392700195,1.687720537185669,-0.09834024310112,0.3767215311527252,-0.7216247320175171,0.8010149598121643,2.009657859802246
84,8.942411422729492,-1.3453335762023926,0.5611526966094971,-2.622298002243042,-0.27437710762023926,-0.13386869430541992,-17.607755661010742,-13.801265716552734,21.574251174926758,-61.25504684448242,-15.571493148803711,-3.602400064468384,-2.3237621784210205,-0.4928019940853119,0.500011146068573,-0.582944393157959,-0.13933776319026947,0.41701534390449524,2.0861976146698,-0.11506783217191696,0.4251512289047241,-1.460665225982666,0.9680672883987427,1.2009634971618652
85,7.440555095672607,-3.67952823638916,2.404308319091797,6.853226184844971,0.3193276524543762,-0.08037745952606201,-24.268474578857422,-14.653160095214844,21.112253189086914,-65.22975158691406,-15.784148216247559,-2.3724865913391113,-1.6664252281188965,-0.6144067049026489,1.1727235317230225,-0.09634121507406235,-0.6440424919128418,0.4459790587425232,1.7986578941345215,0.4115947484970093,0.8739364743232727,-0.46119022369384766,-2.4519641399383545,1.2413029670715332
86,2.759836196899414,-3.265277862548828,0.8262045383453369,3.4432497024536133,0.2085413932800293,-0.02151322364807129,-11.477724075317383,-5.0079851150512695,11.137467384338379,-59.1151123046875,-4.803182601928711,3.913811683654785,-1.0570392608642578,-0.6071950197219849,0.5499790906906128,-0.1997392475605011,-0.7156973481178284,0.6843685507774353,1.8150006532669067,0.26634103059768677,0.10295984148979187,-0.49855974316596985,-1.6663156747817993,0.17074953019618988
87,8.884198188781738,2.3372747898101807,-1.3162604570388794,-4.24671745300293,-0.2407069206237793,-0.056807518005371094,-21.10525894165039,-10.305542945861816,9.956913948059082,-52.22747802734375,-3.2282187938690186,4.4447760581970215,0.043888989835977554,-0.3852706551551819,0.22193637490272522,-3.0331990718841553,-1.764519453048706,0.6305919289588928,1.9761261940002441,0.4196270704269409,-0.002939913421869278,-1.030421495437622,-1.4476405382156372,-0.11116459220647812
88,1.4093656539916992,1.3598954677581787,-0.4379599094390869,6.244447708129883,0.28594326972961426,-0.08687016367912292,-16.443395614624023,-24.08148956298828,17.098108291625977,-50.65717315673828,8.911749839782715,5.680330276489258,0.41230735182762146,-0.16596157848834991,0.43102383613586426,-3.540651559829712,-1.5803709030151367,0.176767960190773,1.6013920307159424,0.4663294851779938,0.20894746482372284,-1.092036247253418,-1.1622639894485474,-0.06696170568466187
89,-24.409914016723633,1.5694459676742554,0.6903629302978516,2.7872962951660156,-0.4728107452392578,0.08627700805664062,21.47144317626953,-19.993778228759766,15.442666053771973,-39.14727020263672,20.0,13.400839805603027,-0.07652033865451813,0.16795699298381805,0.10996896773576736,-4.494755268096924,-3.7746992111206055,2.0092644691467285,1.9542454481124878,0.8114926218986511,0.04473574832081795,-1.634718418121338,-0.8386405110359192,-0.10780507326126099
90,-12.95601749420166,-2.7725443840026855,3.2031826972961426,9.843171119689941,0.5080244541168213,-0.2559739351272583,6.189581871032715,-17.100358963012695,12.82396125793457,-30.68229866027832,20.0,9.515226364135742,-0.6261638402938843,-0.10635443031787872,0.2677079439163208,-3.6481354236602783,-2.029966354370117,0.9336905479431152,1.7114677429199219,0.5970850586891174,-0.08192531019449234,-1.217552900314331,-1.1550825834274292,2.0756165981292725
91,-12.960163116455078,2.7023253440856934,-2.0896003246307373,2.15283203125,-0.2556910514831543,-0.0006976127624511719,7.842202186584473,-22.125186920166016,20.72711944580078,-24.238813400268555,20.0,8.351442337036133,-0.6336622834205627,0.39937296509742737,-0.08894062042236328,-5.269261837005615,-3.319749355316162,1.562422752380371,0.888181209564209,0.8508582711219788,0.023150071501731873,-0.6536204814910889,0.7193511128425598,-1.1429864168167114
92,0.9258933067321777,15.626371383666992,-8.6574125289917,0.0299224853515625,-0.0990152359008789,-0.1109849214553833,11.483770370483398,-22.11031150817871,8.90255069732666,-5.615818023681641,20.0,5.643157958984375,1.0866777896881104,0.6786494255065918,-0.9346020817756653,-8.94089412689209,-3.9258174896240234,0.5888872742652893,1.3366111516952515,0.5728718638420105,-0.11642207205295563,0.1334228813648224,0.06178992614150047,4.126491069793701
93,12.406023025512695,10.05201530456543,-5.806032180786133,11.585880279541016,0.581026554107666,0.020480632781982422,-2.4018547534942627,-7.956524848937988,-0.4588963985443115,0.40752696990966797,20.0,3.027560234069824,2.637019395828247,1.3519980907440186,-0.7797769904136658,-10.224251747131348,-1.7698966264724731,1.0026187896728516,0.17215967178344727,0.048366155475378036,-0.9048547744750977,3.612199306488037,1.9790244102478027,5.445837020874023
94,61.767704010009766,16.36941909790039,-17.9294376373291,18.879737854003906,0.6053042411804199,0.1565077304840088,-60.315643310546875,7.718396186828613,-9.973382949829102,-3.495525360107422,2.0695571899414062,-0.17072486877441406,1.825121521949768,2.979921817779541,0.01021091639995575,-2.6268863677978516,11.119826316833496,-8.27812671661377,-4.546756744384766,0.9063214063644409,-0.9003759026527405,11.843302726745605,11.846708297729492,3.922166347503662
95,67.51000213623047,18.4545955657959,-40.85507583618164,-66.21908569335938,1.7865641117095947,6.232311248779297,-48.17608642578125,-10.538373947143555,8.405282020568848,-17.1468505859375,-2.931220531463623,-0.7073907852172852,1.2845185995101929,-0.06480981409549713,0.37987449765205383,1.319991111755371,-2.6958463191986084,0.3583586513996124,-6.163633346557617,0.1843697875738144,2.2781918048858643,11.946003913879395,1.8371005058288574,-0.04572475701570511
96,29.98139190673828,30.36495018005371,-49.226539611816406,-59.74730682373047,4.640486240386963,6.544684410095215,-20.678049087524414,-11.34400749206543,1.4315166473388672,-22.018787384033203,-1.0701875686645508,-0.026052772998809814,1.8956546783447266,0.07065644860267639,-0.068924181163311,0.543148934841156,-2.381720781326294,0.1216401755809784,-5.631073474884033,-0.20360317826271057,1.8620550632476807,4.925841331481934,2.462534189224243,-0.1944023072719574
97,20.320920944213867,21.692846298217773,-33.51117706298828,-53.85940170288086,15.13168716430664,2.478881597518921,-14.286735534667969,-4.153532981872559,-4.2752580642700195,-8.964860916137695,-1.1149754524230957,0.07877838611602783,2.2599146366119385,0.044116511940956116,-0.29266852140426636,-0.07974810898303986,-2.1063108444213867,-0.1810927838087082,-5.441068649291992,-1.3813471794128418,0.25053510069847107,0.9154592752456665,-0.514309287071228,-0.944240927696228
98,-4.967700004577637,11.54788875579834,-20.73514175415039,-37.54493713378906,20.0,3.710767984390259,7.64231014251709,-1.5032296180725098,0.9750252962112427,-2.785496711730957,-0.19130197167396545,0.052924156188964844,2.4878175258636475,0.20151562988758087,-0.22617140412330627,-0.43637335300445557,-2.028992176055908,-0.30446481704711914,-4.354827404022217,-1.5629990100860596,0.2794813811779022,-2.9628825187683105,0.10029713809490204,-1.280886173248291
99,-4.392313003540039,-3.119025230407715,-11.637941360473633,-50.191795349121094,20.0,-0.04833054542541504,3.6447715759277344,15.300048828125,-8.931754112243652,6.71337890625,-0.286693811416626,0.1561870574951172,2.650190830230713,0.3057457208633423,-0.25772058963775635,-0.792519211769104,-1.7680702209472656,-0.40348348021507263,-3.326288938522339,-0.9461929202079773,-0.5067592859268188,-4.5860795974731445,-1.6985530853271484,-2.0251731872558594
100,-19.498279571533203,-0.47123849391937256,-1.7193652391433716,-23.416812896728516,20.0,-2.6896774768829346,17.071048736572266,4.704292297363281,-1.677415370941162,7.840961456298828,0.29905396699905396,0.1884469985961914,2.514756679534912,0.4401474595069885,-0.19340887665748596,-0.7464728951454163,-1.7416393756866455,-0.6712387204170227,-1.9335191249847412,-0.6566922068595886,-0.8622177243232727,-6.584449768066406,-0.1876889169216156,-2.1378581523895264
101,-25.909101486206055,-9.603853225708008,7.300802707672119,-22.308452606201172,20.0,-0.8380649089813232,27.147830963134766,7.97170877456665,0.898087203502655,14.47818374633789,0.32162439823150635,0.10240459442138672,2.371005058288574,0.014386419206857681,-0.0011983662843704224,-0.29907873272895813,-1.2865347862243652,-0.4470703899860382,-0.22302302718162537,-0.24254639446735382,0.3108823001384735,-6.6273064613342285,-0.4536648094654083,-2.5473010540008545
102,-15.336649894714355,-5.820133209228516,5.776203155517578,-12.44620132446289,20.0,-3.2210299968719482,16.414438247680664,5.677394390106201,-1.5081218481063843,13.232769012451172,0.2666184902191162,0.19252729415893555,1.481186032295227,-0.21106937527656555,-0.02046620100736618,1.1631298065185547,-0.3442034125328064,-0.5347400903701782,0.6735995411872864,-0.08127806335687637,0.7264092564582825,-6.136444568634033,-0.5524742603302002,-2.741685628890991
103,-29.074378967285156,-7.38578987121582,14.578920364379883,-2.3111114501953125,20.0,-1.882513165473938,32.00406265258789,-2.862518787384033,11.64035415649414,-36.61779022216797,-20.0,-8.795182228088379,-2.1640994548797607,0.07582860440015793,0.0144222192466259,6.699932098388672,5.167730808258057,-0.5044540166854858,1.8600977659225464,-0.765849232673645,-0.4496876001358032,-2.2148759365081787,12.392495155334473,0.22016000747680664
104,-20.78251838684082,-9.57050895690918,4.908107757568359,3.340160369873047,-0.6625595092773438,0.004475951194763184,48.86046600341797,-36.7668571472168,44.40003204345703,-85.52311706542969,-4.738700866699219,-12.221963882446289,-3.4706504344940186,-0.1265353113412857,-0.25616055727005005,10.800677299499512,5.298314571380615,-0.7401219606399536,0.8620806932449341,0.028899341821670532,-0.1280587613582611,2.0773746967315674,-3.2801291942596436,0.8680192232131958
105,-11.16497802734375,0.5299873352050781,-0.678260326385498,-8.047687530517578,-0.9181680679321289,0.09460693597793579,23.399364471435547,-18.8618106842041,42.890193939208984,-62.33964920043945,-13.660772323608398,-12.281778335571289,-3.206693410873413,-0.2193693369626999,-0.37441369891166687,9.909882545471191,4.0999755859375,-0.44504979252815247,1.2968833446502686,0.044653743505477905,-0.1369214504957199,1.6389890909194946,-3.0691518783569336,0.7631300091743469
106,-4.695786476135254,4.868889331817627,-2.286855697631836,-14.522804260253906,-0.9026336669921875,0.03203892707824707,8.004232406616211,-16.893098831176758,35.08842468261719,-60.63541793823242,-14.587512016296387,-12.927896499633789,-2.6141817569732666,-0.1479552537202835,-0.5450515747070312,6.043411731719971,3.469006061553955,-0.9320371150970459,1.6934295892715454,-0.0243474543094635,-0.06430498510599136,1.1174166202545166,-2.979198694229126,1.0418351888656616
107,-7.056295394897461,-3.455406665802002,2.5817718505859375,-7.962449073791504,-0.8723733425140381,0.07573038339614868,8.355301856994629,-14.659444808959961,36.9890022277832,-66.31513977050781,-14.121447563171387,-9.940530776977539,-2.206829071044922,-0.6596407294273376,0.21537557244300842,3.3816585540771484,1.099895715713501,-0.438193142414093,1.8852033615112305,-0.16585366427898407,0.3767718970775604,0.7955122590065002,-2.8263392448425293,1.0273058414459229
108,-1.1619701385498047,-0.3401763439178467,0.5745595693588257,-4.043992042541504,-0.27069246768951416,0.039105504751205444,-0.040882110595703125,-5.3692498207092285,26.565540313720703,-69.89900207519531,-12.9212646484375,-10.055314064025879,-1.6392936706542969,-0.3158860206604004,0.2641673982143402,1.295401692390442,0.9976291060447693,-0.1694909632205963,2.3697192668914795,-0.003469511866569519,0.2141924947500229,0.06823942810297012,-2.5673770904541016,1.2215979099273682
109,-6.662593841552734,-0.30060863494873047,-0.004614278674125671,0.34591150283813477,-0.23439157009124756,0.045492351055145264,-1.5055122375488281,-11.58384895324707,25.42487144470215,-61.57932662963867,-6.405914783477783,-7.5984110832214355,-2.0913591384887695,-0.2901010811328888,0.021734120324254036,0.5171829462051392,0.58294278383255,0.2856973111629486,2.1669983863830566,0.12489134073257446,0.10595782846212387,-0.27674219012260437,-2.2866344451904297,0.8945942521095276
