Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
82,-70.3755111694336,21.764657974243164,-16.449087142944336,-36.68609619140625,-2.5117461681365967,0.5849649906158447,77.5447769165039,-17.9649600982666,28.23146629333496,-20.03289794921875,-8.512863159179688,-17.925424575805664,-8.358454704284668,0.34377360343933105,-0.553796112537384,8.157707214355469,2.032320737838745,9.715530904941261e-05,1.5596349239349365,-0.10174950212240219,0.7572004795074463,-0.9549809694290161,-1.298203468322754,7.86383581161499
83,-35.988712310791016,1.7040536403656006,-0.34224748611450195,-20.105323791503906,-1.5531949996948242,0.15675687789916992,45.25194549560547,-13.928895950317383,25.141525268554688,-10.802287101745605,12.91241455078125,-12.184524536132812,-8.470602035522461,0.635516881942749,-1.5124253034591675,2.1577258110046387,-1.5463640689849854,2.0775322914123535,2.2533960342407227,-0.0923604741692543,0.1841760277748108,-1.5278100967407227,-1.1440743207931519,5.2973551750183105
84,11.649009704589844,-1.1639113426208496,2.636547088623047,-6.552459716796875,-0.5591769218444824,-0.0710287094116211,-8.18290901184082,-4.240798473358154,10.210488319396973,-5.972715377807617,11.18509578704834,0.9730109572410583,-6.647475719451904,0.672276496887207,-1.7567106485366821,-4.559044361114502,-3.246443033218384,4.05637788772583,1.7987048625946045,-0.028157666325569153,-0.30231812596321106,-0.12762513756752014,-2.0782454013824463,-0.14642399549484253
85,30.574764251708984,-0.10881567001342773,1.8138830661773682,9.787712097167969,0.24278879165649414,-0.33417320251464844,-27.878116607666016,-6.403728485107422,3.6228067874908447,-10.692283630371094,15.062215805053711,3.0355610847473145,-4.102607250213623,1.0844050645828247,-0.9285923838615417,-9.081660270690918,-1.4880937337875366,4.594499588012695,0.3368317782878876,0.1457187384366989,0.0278715118765831,2.48640775680542,-1.2761627435684204,0.8674784898757935
86,57.362937927246094,1.734018325805664,-10.181853294372559,-34.52840042114258,-20.0,-7.519309043884277,-49.74946975708008,14.261472702026367,-9.375748634338379,-5.050132751464844,0.07793092727661133,0.07978999614715576,0.31957072019577026,1.1520475149154663,-0.39270901679992676,-4.287149429321289,13.785918235778809,4.250403881072998,-1.5187115669250488,-0.3890340328216553,-2.5778965950012207,9.120887756347656,0.3759954273700714,0.5862886309623718
87,-6.144907474517822,18.88071632385254,-26.684226989746094,-83.98007202148438,-13.481201171875,0.3426232933998108,-24.029945373535156,3.2873921394348145,0.7775468826293945,-15.569147109985352,-1.1870074272155762,-0.04742848873138428,1.7821499109268188,-0.18148523569107056,0.46061205863952637,1.5036163330078125,-2.9976449012756348,0.6578866243362427,-1.8543168306350708,-0.20351344347000122,-1.5483471155166626,5.770804405212402,-3.6152055263519287,0.6692525744438171
88,-5.7299346923828125,36.636444091796875,-28.442176818847656,-75.98065948486328,-5.63300085067749,-8.089637756347656,-20.959869384765625,-11.884398460388184,8.556989669799805,-10.906394004821777,-0.15392208099365234,-0.20426231622695923,1.6939408779144287,-0.20586775243282318,0.4588339328765869,0.23941552639007568,-2.8505070209503174,1.6226354837417603,-2.148184299468994,-0.3470517694950104,-0.6818382143974304,2.0884904861450195,-2.3012495040893555,-0.3055325448513031
89,-2.213930130004883,19.264266967773438,-20.166824340820312,-65.72168731689453,6.331557273864746,-7.841725826263428,-18.071186065673828,0.4622247517108917,1.5721709728240967,-2.118459701538086,0.08903908729553223,-0.05447113513946533,1.4615365266799927,-0.5299999117851257,0.3923226296901703,-0.5682315826416016,-2.075247287750244,1.028739094734192,-3.1114633083343506,-0.07142147421836853,0.35509416460990906,1.6417272090911865,-0.39843133091926575,-0.9523378014564514
90,-2.8819780349731445,19.55746841430664,-13.987732887268066,-35.253692626953125,15.227054595947266,-10.016128540039062,-2.9428482055664062,-9.127532005310059,4.213686943054199,-4.813786506652832,-0.43723058700561523,0.03515291213989258,2.414576768875122,-0.6606582999229431,0.53864985704422,-1.481261134147644,-1.569413185119629,0.6353597044944763,-1.5175995826721191,-0.6138566732406616,0.5532399415969849,-2.321323871612549,-2.180215358734131,-1.0644818544387817
91,-31.849353790283203,-0.4309055805206299,3.4541022777557373,-6.798408031463623,13.360916137695312,-3.843013286590576,29.426803588867188,-5.8843464851379395,3.904963493347168,2.4336090087890625,0.4299648404121399,0.025514841079711914,0.2751046419143677,-0.4203835725784302,0.8841648101806641,1.8396989107131958,-0.16797195374965668,-2.06248140335083,0.26879996061325073,-0.7338345646858215,0.8747864961624146,-6.803774356842041,-0.2002551108598709,-1.403206467628479
92,-44.2116584777832,0.9329496622085571,0.020798683166503906,-8.378776550292969,-0.1968824863433838,0.09831428527832031,44.55033874511719,-6.29665994644165,5.40930700302124,14.231849670410156,0.44695401191711426,0.07335257530212402,-2.089580774307251,0.07805773615837097,1.0564208030700684,5.412775993347168,1.4505926370620728,-3.1000640392303467,2.739311933517456,-0.5677081942558289,1.054524302482605,-8.378730773925781,4.002588272094727,1.3371875286102295
93,-44.01286697387695,-5.173126220703125,1.867159128189087,-10.626514434814453,-0.9366310834884644,0.360476016998291,60.89619827270508,-6.1009440422058105,18.07759666442871,-47.68171691894531,16.614927291870117,-1.7966372966766357,-2.6686043739318848,0.5679082870483398,0.44156527519226074,5.987105846405029,-0.6373519897460938,-0.9366491436958313,1.6591776609420776,-0.056118279695510864,-0.33810120820999146,1.075474739074707,-2.6744911670684814,-0.030862130224704742
94,-25.602846145629883,-7.752345561981201,2.8865652084350586,-15.020376205444336,-0.9706535339355469,0.18165051937103271,13.896539688110352,6.116981506347656,26.896011352539062,-55.78684616088867,11.69483757019043,2.156137704849243,-2.045790195465088,-0.04627731069922447,-0.5787001848220825,0.5293802618980408,-3.623555898666382,0.8601343631744385,2.5050737857818604,0.043176472187042236,-0.6721744537353516,-0.539471447467804,-1.891026258468628,-0.41649314761161804
95,-6.280849456787109,-5.824770927429199,4.01102352142334,-2.299790382385254,0.28568458557128906,-0.05553007125854492,-4.402006149291992,1.9240622520446777,18.68111228942871,-35.42855453491211,14.990500450134277,4.256695747375488,-1.5818397998809814,0.13683916628360748,0.16194014251232147,-2.25052547454834,-1.3947232961654663,1.9158461093902588,2.38676381111145,0.3877430558204651,-0.1392211616039276,-0.8974258303642273,-1.6103297472000122,-0.315078467130661
96,7.514965057373047,1.8000503778457642,-0.3412240743637085,-1.1018714904785156,-0.07453322410583496,-0.1383347511291504,-9.198622703552246,1.511284351348877,0.30203977227211,-2.3731236457824707,16.289777755737305,3.861032485961914,-0.06997720897197723,0.07075924426317215,0.1601349413394928,-6.921566486358643,-1.1032288074493408,2.361851930618286,1.6324013471603394,0.2676439881324768,-0.17617346346378326,0.7742918729782104,-1.1698750257492065,1.1019381284713745
97,41.20438766479492,9.956661224365234,-14.181910514831543,-33.16204071044922,-18.133398056030273,-6.635646820068359,-41.13393020629883,6.481398582458496,-6.582462310791016,-1.9807624816894531,4.038992881774902,0.8788777589797974,2.6541342735290527,0.39429768919944763,-0.3356066644191742,-1.8675837516784668,8.774808883666992,-0.32246464490890503,-0.5464648008346558,0.6748670935630798,-0.31684231758117676,5.418438911437988,2.142022132873535,0.6254830360412598
