Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,10.21099853515625,15.024879455566406,-8.971135139465332,2.0650596618652344,0.07406306266784668,-0.00526118278503418,-12.578680038452148,-1.0337433815002441,0.7160342931747437,-0.8787617683410645,3.2216315269470215,0.7398681640625,-0.3050345182418823,-0.5383719205856323,-0.7373528480529785,0.12119048833847046,-0.3771829605102539,0.05135965347290039,-0.5929269790649414,0.21399345993995667,0.042687881737947464,0.8432888388633728,-0.21612803637981415,2.0217032432556152
51,5.352506637573242,20.686561584472656,-23.18415641784668,-109.38001251220703,-8.085088729858398,0.5497417449951172,11.028188705444336,4.614076137542725,-2.787137269973755,16.43166732788086,0.23557281494140625,-0.14941811561584473,2.109858989715576,-0.07893597334623337,0.4508107900619507,-0.5874649286270142,-0.754522979259491,1.0701806545257568,1.2676570415496826,0.1097601130604744,0.6128820776939392,5.753983497619629,-3.935142993927002,1.9642540216445923
52,-5.5390777587890625,20.794363021850586,-24.148454666137695,-100.94244384765625,-9.2296142578125,-1.6242482662200928,-16.09092140197754,3.402769088745117,-3.1287686824798584,-2.069917678833008,0.07863283157348633,-0.21598517894744873,2.1213793754577637,-0.07320049405097961,0.8543773293495178,-1.4944716691970825,-0.31278494000434875,1.240283489227295,0.8427911996841431,0.5019897222518921,1.0904631614685059,5.574864387512207,-3.806217670440674,0.5837917327880859
53,-8.137408256530762,25.55514144897461,-29.03803253173828,-78.5181655883789,-4.749112606048584,-0.8714227676391602,-13.2526216506958,-1.399732232093811,-2.3029260635375977,-6.297022819519043,0.2755148410797119,0.005772113800048828,1.6705853939056396,-0.08878564834594727,0.5539091229438782,-1.9342509508132935,0.1811521351337433,0.8496972322463989,0.8731217384338379,0.004062646999955177,-0.1335090845823288,3.022364616394043,-1.1139187812805176,0.599933922290802
54,1.037200927734375,19.52013397216797,-23.246919631958008,-59.28144836425781,-1.8761670589447021,-1.2275991439819336,-12.442760467529297,-6.078646659851074,3.7160959243774414,-3.9354190826416016,-0.21523451805114746,-0.13572686910629272,1.8176859617233276,-0.36325353384017944,0.6929613947868347,-2.377309799194336,0.510063886642456,0.7235379219055176,1.1491703987121582,-0.5922015905380249,0.19704602658748627,1.3671776056289673,-1.8657537698745728,-0.2984746992588043
55,-23.655799865722656,17.191282272338867,-17.011075973510742,-16.475095748901367,1.3652381896972656,-1.045572280883789,10.169313430786133,-9.497740745544434,5.76627254486084,-11.315778732299805,-0.26127052307128906,0.0024194717407226562,0.8752042651176453,0.13592542707920074,-0.3884141445159912,-1.6923527717590332,0.6766286492347717,-0.3747633099555969,2.8713254928588867,-0.6435350775718689,-0.737090528011322,-5.8632426261901855,-3.9012320041656494,0.13525086641311646
56,-3.2783031463623047,2.754887580871582,-2.3117575645446777,6.403507709503174,4.235239028930664,-0.6190528869628906,0.36190032958984375,-9.589798927307129,7.3464860916137695,2.5373992919921875,-9.146472930908203,-0.12474602460861206,-0.1315593272447586,0.21243907511234283,-0.13572201132774353,1.4344217777252197,1.288484811782837,-1.074433445930481,3.3041467666625977,-0.7844398021697998,-0.03771304711699486,-8.405194282531738,2.002490873564966e-06,-0.3561164140701294
57,-6.755680084228516,-0.6835489273071289,0.5788946151733398,3.4977264404296875,0.8057351112365723,-0.061456918716430664,9.692193031311035,-0.888707160949707,8.61605167388916,-39.60064697265625,-20.0,12.360919952392578,-0.9239461421966553,0.4478183090686798,-0.3406529426574707,5.318905830383301,3.0370290279388428,-1.7489454746246338,0.9394502639770508,-1.0341764688491821,-1.2963054180145264,-1.140554428100586,2.5910935401916504,-5.236685276031494
58,-4.502241611480713,-15.043747901916504,12.428668975830078,0.2784881591796875,-0.5041742324829102,0.07299363613128662,-6.971892356872559,-3.055190086364746,7.541250228881836,-78.35536193847656,-20.0,-3.0134925842285156,-1.0422983169555664,-0.10756604373455048,-0.18483717739582062,6.766690254211426,1.2003628015518188,-0.45124584436416626,2.0305819511413574,0.09788478910923004,-0.5295757055282593,-1.571807861328125,1.6627541780471802,2.114851236343384
59,-8.828351974487305,-11.059721946716309,7.023821830749512,-5.701749801635742,-0.4171258211135864,-0.032368093729019165,-11.141382217407227,-7.803037643432617,19.812334060668945,-86.26451110839844,-18.250778198242188,2.1117746829986572,-0.7877931594848633,-0.18078607320785522,0.9197118282318115,5.340282917022705,0.5558125972747803,-0.23772381246089935,0.9037788510322571,0.27527356147766113,-0.47907182574272156,-0.5340476632118225,-0.879000186920166,0.6107502579689026
60,-2.1295433044433594,-2.2411141395568848,-0.4497842788696289,-7.014886856079102,-0.37342381477355957,0.04986702650785446,-17.160778045654297,-10.554637908935547,23.09146499633789,-75.6108169555664,-17.858356475830078,3.3882968425750732,-0.021222110837697983,-0.5355870723724365,0.9233032464981079,2.2606709003448486,-0.14554841816425323,0.03956393152475357,0.6944576501846313,0.3054468631744385,-0.2920476496219635,-0.7065480947494507,-0.4040706753730774,0.10768258571624756
61,-13.353510856628418,6.80125093460083,-4.998356342315674,-8.140421867370605,-0.468883752822876,0.1032712459564209,-3.8521668910980225,-11.777579307556152,19.986896514892578,-57.11284637451172,-13.989834785461426,5.000741004943848,-0.1537565439939499,-0.33316612243652344,0.13565222918987274,-0.9263637065887451,-0.5395545959472656,0.8224831819534302,0.4888663589954376,0.4574962854385376,-0.5427175760269165,-0.8943817615509033,-0.13774323463439941,-0.17909203469753265
62,-6.576835632324219,7.693747043609619,-4.769390106201172,-6.309410095214844,-0.6054520606994629,0.09296941757202148,-3.2672693729400635,-14.504701614379883,11.673311233520508,-36.36253356933594,1.3442543745040894,6.680232048034668,0.4849368929862976,-0.13095825910568237,-0.540421724319458,-5.103342056274414,-2.847001552581787,2.679975986480713,0.46048370003700256,0.5295231938362122,-0.6415873169898987,-0.8984553813934326,-0.1718997210264206,0.3236818015575409
63,20.78936767578125,16.94886016845703,-12.256644248962402,-1.1253433227539062,-0.1067352294921875,-0.047388553619384766,-23.5704402923584,-15.00419807434082,6.392090320587158,-4.390003204345703,6.333470344543457,1.3469886779785156,3.1342525482177734,0.1659463346004486,-1.3987693786621094,-11.623260498046875,-4.37601375579834,3.411778450012207,-0.7704912424087524,0.06671375036239624,-0.20594781637191772,1.6598362922668457,0.1644793599843979,4.455501556396484
64,45.107765197753906,12.290569305419922,-31.45408821105957,-79.8744125366211,-9.057948112487793,18.914016723632812,-36.289268493652344,-0.2726101279258728,-1.0970664024353027,5.154773712158203,0.14791011810302734,-0.39082813262939453,0.6663363575935364,-0.18658843636512756,0.27859926223754883,-0.2525736391544342,-1.5989763736724854,1.5828704833984375,-3.5034725666046143,-0.432640939950943,1.0855586528778076,9.752030372619629,3.1970183849334717,4.023830890655518
65,29.56272315979004,22.609676361083984,-43.4499626159668,-90.64947509765625,-6.536597728729248,6.7717604637146,-32.55742263793945,3.9526326656341553,-2.675417900085449,-8.526409149169922,-0.9964625835418701,-0.5202279090881348,1.4210350513458252,-0.03914825618267059,0.6474611759185791,-0.8552652597427368,-0.6718283891677856,0.24412110447883606,-3.7196881771087646,0.5410259962081909,2.524509906768799,9.486335754394531,1.4218279123306274,0.8697876334190369
66,8.275833129882812,14.823104858398438,-38.09281921386719,-75.0915756225586,-1.2160274982452393,5.256685733795166,-22.635623931884766,6.003784656524658,-7.521782875061035,-16.132736206054688,-0.8279485702514648,-0.1215362548828125,1.478324294090271,-0.0741879791021347,0.2996014654636383,-1.6023880243301392,-0.245728000998497,0.3450276851654053,-3.6171715259552,0.6412941217422485,1.3251752853393555,4.808474540710449,1.0861896276474,-1.3543879985809326
67,-5.835455894470215,4.500905990600586,-26.871131896972656,-58.48088455200195,3.700761556625366,2.7924129962921143,-7.373647689819336,6.637302398681641,-8.02637767791748,-12.965307235717773,-0.6484906673431396,0.19736528396606445,1.531848669052124,0.0482647567987442,0.1342766433954239,-2.182135581970215,0.09625121206045151,0.2096584141254425,-2.9145331382751465,0.4743010997772217,-0.3622564375400543,-0.6923309564590454,0.7321847081184387,-1.719367504119873
68,-28.431598663330078,2.594357967376709,-7.865209102630615,-21.9654541015625,11.833375930786133,-1.1097087860107422,22.726917266845703,-2.5774707794189453,1.1564898490905762,-2.517793655395508,-0.4564194679260254,0.14401865005493164,1.2683005332946777,-0.21745626628398895,-0.29593148827552795,-2.070465087890625,0.08293680846691132,0.026702366769313812,-1.0318801403045654,-0.24982509016990662,-1.091551423072815,-4.578213214874268,-2.962890386581421,-1.851371169090271
