Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,0.01203012466430664,6.334160804748535,-4.077327728271484,-11.854432106018066,-0.37382763624191284,0.13962101936340332,-4.98328971862793,-9.90816879272461,17.185203552246094,-79.6652603149414,4.891054153442383,-0.030889809131622314,-1.1598100662231445,-0.3226203918457031,-0.23065537214279175,2.7963786125183105,-0.5023771524429321,-1.1962236166000366,0.4598616659641266,0.14693252742290497,-0.6220196485519409,-0.8975428342819214,0.06171789765357971,-0.30625200271606445
51,19.616601943969727,10.039731979370117,-6.757369041442871,-16.732723236083984,-0.9744377136230469,0.2648995518684387,-4.830123424530029,-5.776425361633301,9.66787338256836,-53.098976135253906,-3.907818555831909,4.289515018463135,3.7589385509490967,0.09076549112796783,-0.6082592606544495,-6.762712478637695,-6.317066669464111,0.36487430334091187,2.457223415374756,0.21661978960037231,-0.6337234377861023,-1.9104089736938477,0.2217199206352234,-0.39982759952545166
52,7.780778884887695,10.643682479858398,-7.066020488739014,-1.4818115234375,-0.0006542205810546875,0.18187713623046875,-21.898197174072266,1.8315229415893555,-1.2105515003204346,3.869807481765747,-0.3393099308013916,0.17357540130615234,4.911808013916016,0.6013618111610413,-0.8166502118110657,-12.813301086425781,-8.228499412536621,2.7646896839141846,0.6278828382492065,0.38138625025749207,-0.5070181488990784,0.9458858966827393,-1.788440227508545,2.1954095363616943
53,11.844736099243164,8.92513656616211,-19.594566345214844,-71.0447006225586,-20.0,9.696556091308594,-14.848002433776855,6.47599983215332,-4.143674850463867,11.284679412841797,0.7951741218566895,-0.13696050643920898,1.4570306539535522,0.4069511890411377,0.15746448934078217,-1.8009105920791626,6.0012640953063965,0.3782373368740082,-1.0309741497039795,0.27165547013282776,-0.4068140387535095,8.196051597595215,2.799407958984375,2.020097017288208
54,-10.006647109985352,18.2990779876709,-29.49990463256836,-91.02626037597656,-20.0,10.724448204040527,-3.758237838745117,-3.0907204151153564,4.605430603027344,-4.86578369140625,-0.6530028581619263,-0.28815722465515137,1.369361162185669,-0.16010722517967224,0.2865630090236664,-0.7542739510536194,-0.3752332031726837,0.2023778110742569,-0.6770592331886292,0.1732785999774933,0.6710444092750549,7.472139835357666,0.6049495935440063,0.9893599152565002
55,-17.250385284423828,21.159915924072266,-36.9344367980957,-94.99995422363281,-20.0,8.588376998901367,-4.734336853027344,-4.642797470092773,2.4284684658050537,-15.227608680725098,-0.7970130443572998,-0.1650039553642273,1.5287566184997559,-0.19090862572193146,-0.03416278213262558,-1.7234675884246826,0.020294368267059326,0.3160085678100586,0.6825460195541382,-0.043803125619888306,0.3017812967300415,1.1392946243286133,-1.8295642137527466,0.02733130194246769
56,-9.63427734375,19.140464782714844,-27.66699981689453,-70.31019592285156,-19.819543838500977,7.298568248748779,-3.53348970413208,-6.049882411956787,3.105895757675171,-1.934481143951416,-0.007584095001220703,-0.06173032522201538,1.846816897392273,-0.1265428066253662,0.12974408268928528,-2.032677412033081,0.28564953804016113,0.20120209455490112,1.521350383758545,-0.30295926332473755,0.5436663031578064,-1.2923133373260498,-2.0983688831329346,-0.4795271158218384
57,-11.786291122436523,20.474136352539062,-24.360742568969727,-57.30292510986328,-15.26620101928711,4.60975980758667,-3.93173885345459,-3.5471086502075195,0.4098559021949768,2.554987907409668,0.025522232055664062,0.05126333236694336,1.7208389043807983,-0.006877596490085125,0.018366266041994095,-2.0248537063598633,0.2753930389881134,0.13129273056983948,1.8262934684753418,-0.5316295623779297,-0.019796881824731827,-2.6430060863494873,-2.897571325302124,-0.5791923403739929
58,-0.8853216171264648,1.6498916149139404,-7.7568135261535645,-19.024845123291016,-7.007229804992676,3.4484763145446777,-7.335941314697266,3.0012764930725098,-1.3309426307678223,-5.090217590332031,-0.10015726089477539,0.03990507125854492,1.5661529302597046,0.1826833039522171,-0.3080556094646454,-1.543107271194458,0.1490917205810547,-0.3133623003959656,2.923752546310425,-0.21360644698143005,-0.5308887958526611,-7.429558277130127,-3.412306070327759,-0.7708054780960083
59,-6.1579694747924805,-6.979677200317383,3.910334348678589,3.4232306480407715,0.006971836090087891,-0.03414636850357056,-1.5659875869750977,-2.0045814514160156,2.80598783493042,5.0388336181640625,-10.375604629516602,0.03170102834701538,0.9378111958503723,-0.2985234558582306,0.05952528864145279,-0.04239438474178314,-0.5899406671524048,0.4773027300834656,2.9986908435821533,-0.16724975407123566,0.466633677482605,-9.269540786743164,2.0027491700602695e-05,-0.43204009532928467
