Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,-4.978844165802002,10.538069725036621,-6.289407730102539,-10.645915031433105,5.391612529754639,-2.2174813747406006,6.972986221313477,0.6639060974121094,1.065195918083191,4.668024063110352,-0.05622231960296631,0.13225555419921875,-0.10080185532569885,0.04388534277677536,0.14940297603607178,0.003127157688140869,-0.06846784055233002,-0.5629863142967224,1.0423988103866577,-0.3980548083782196,-0.183147594332695,-4.9515862464904785,0.19538232684135437,-0.5393850803375244
51,-6.483467102050781,1.1728808879852295,-1.2268189191818237,-23.223121643066406,-7.683387279510498,-0.3959742486476898,28.25758934020996,5.092820644378662,-1.5415675640106201,-37.65538787841797,-19.041873931884766,4.685091018676758,1.6328656673431396,0.19796738028526306,-0.4699214994907379,-0.12407777458429337,-0.6355104446411133,-0.07192419469356537,1.8860528469085693,0.16418126225471497,-0.6540809869766235,-0.8124911785125732,1.4026240110397339,-0.40758535265922546
52,0.0719451904296875,-1.440877914428711,-0.6248006820678711,-31.168508529663086,-10.995630264282227,1.584269404411316,-13.977055549621582,6.410215854644775,3.102231502532959,-42.430747985839844,-14.565576553344727,6.964565277099609,1.6894822120666504,0.404317706823349,-0.059425488114356995,0.31995007395744324,-2.59145188331604,-0.12144767493009567,1.4710257053375244,0.3342708647251129,-0.10343251377344131,-0.016780734062194824,-2.547111988067627,-0.08311570435762405
53,-13.885181427001953,4.551746845245361,-7.979061126708984,-51.19844436645508,-14.528647422790527,3.4437785148620605,-7.504649639129639,4.486676216125488,-2.701990842819214,-26.974597930908203,-8.958537101745605,5.0541791915893555,1.4906487464904785,0.42960360646247864,-0.2631393074989319,-0.5974024534225464,-0.37453147768974304,0.016385093331336975,1.2401121854782104,0.38241317868232727,-0.3119601011276245,0.16060279309749603,-2.1487019062042236,0.7597219944000244
54,-14.166009902954102,7.260153770446777,-8.784100532531738,-56.376651763916016,-16.193084716796875,2.3121376037597656,-1.6117186546325684,-1.3780568838119507,2.4251983165740967,0.4758567810058594,-1.050705909729004,0.43094491958618164,1.413162350654602,0.23064740002155304,0.11644315719604492,-0.6597128510475159,-0.46598947048187256,-0.08936625719070435,0.8082400560379028,0.340109646320343,0.4225335121154785,1.286929965019226,-5.258700847625732,1.6926506757736206
55,-21.555843353271484,3.2549538612365723,-12.263861656188965,-56.65118408203125,-13.049756050109863,2.726590156555176,0.40041208267211914,2.107532501220703,-4.132254123687744,-22.846561431884766,-5.3881683349609375,3.3340463638305664,1.0488795042037964,0.0419536828994751,-0.44479620456695557,-0.8877718448638916,-0.18993616104125977,-0.05185588821768761,1.1745740175247192,0.06980682164430618,-0.5488994717597961,-0.5189273357391357,-0.7955241799354553,-0.34198760986328125
56,-10.386850357055664,8.073765754699707,-11.750420570373535,-37.82597732543945,-11.939170837402344,3.6338369846343994,0.931546688079834,-3.662142515182495,4.070394992828369,-8.243680000305176,-3.0341525077819824,2.11702299118042,1.1141541004180908,0.19441787898540497,-0.07004768401384354,-0.6113375425338745,-0.5819696187973022,-0.10247991234064102,0.8630214333534241,0.0973900705575943,-0.08248177915811539,0.14577579498291016,-1.3922810554504395,1.4624570608139038
57,-15.542728424072266,2.009438991546631,-2.109506607055664,-28.54897689819336,-8.520936012268066,2.1916110515594482,2.756789207458496,-0.12277281284332275,1.3652981519699097,-28.36001968383789,-7.349743843078613,3.5871810913085938,0.9585888981819153,0.1857871115207672,-0.40423282980918884,-0.2878115177154541,-1.3811193704605103,-0.32010558247566223,1.1418081521987915,0.30418941378593445,-0.4289957880973816,-0.6048818230628967,0.06873048096895218,-0.6194645166397095
58,-0.759960412979126,-6.915681838989258,5.130885124206543,-8.376777648925781,-3.7892637252807617,1.886860728263855,-10.215164184570312,3.2885000705718994,1.044903039932251,-43.35780334472656,-11.111417770385742,6.465548992156982,0.5674826502799988,0.16521205008029938,-0.6157448291778564,0.5441856384277344,-2.7032668590545654,0.1097339540719986,1.190056324005127,0.3744082450866699,-0.5796055197715759,-1.0126664638519287,1.9947526454925537,-0.7196642160415649
59,-5.4351701736450195,-8.95861530303955,9.08291244506836,-8.527313232421875,-2.685598373413086,0.8154163360595703,-6.141078472137451,-1.0225976705551147,2.845770835876465,-42.65215301513672,-12.418269157409668,6.000783920288086,0.6248840093612671,0.06749460101127625,-0.2318870723247528,0.4697824716567993,-2.032886505126953,0.8798218369483948,0.9081709384918213,0.30178210139274597,-0.21500158309936523,-0.5305717587471008,1.045972466468811,-0.6977842450141907
