Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,-1.9096240997314453,0.7816133499145508,-0.34005260467529297,-6.363014221191406,-0.21070516109466553,0.09841334819793701,-3.23712158203125,-9.597776412963867,14.970687866210938,-79.75312042236328,-2.258913516998291,0.3085539638996124,-0.7468717098236084,0.5145938396453857,0.4493090808391571,3.2786717414855957,-0.8205500841140747,-0.5521093606948853,0.31499314308166504,0.07253319025039673,-0.4286399185657501,-0.4938769042491913,-0.1555289924144745,-0.13443225622177124
51,9.093157768249512,-0.28920722007751465,-1.6055147647857666,-5.073986053466797,-0.3103947639465332,0.08285808563232422,2.487637519836426,-8.185541152954102,11.229680061340332,-73.52222442626953,-20.0,2.92676043510437,2.6507856845855713,0.6381769180297852,-0.14359736442565918,-1.366220474243164,-3.736905097961426,-0.6598886251449585,2.28104829788208,0.3780420422554016,-0.7579420804977417,-1.460815668106079,-0.09793827682733536,0.09633169323205948
52,-1.9466209411621094,-2.4594626426696777,-0.057373762130737305,2.0086212158203125,0.1412343978881836,0.08330535888671875,-9.047861099243164,-4.388355255126953,14.261566162109375,-59.825523376464844,-20.0,2.60369873046875,3.582361936569214,0.5467114448547363,-0.48025357723236084,-3.4483132362365723,-4.792715072631836,-0.5107958912849426,2.3999085426330566,0.64676833152771,-0.7616822123527527,-1.2599079608917236,-1.7599433660507202,0.0017942562699317932
53,-17.335491180419922,1.0420516729354858,-0.2969026565551758,-1.4027595520019531,0.22033977508544922,0.071444571018219,-1.5188217163085938,-9.167222023010254,14.07591724395752,-37.736515045166016,-13.237194061279297,5.805916786193848,3.090956687927246,0.3375144600868225,-0.7737956047058105,-6.497425079345703,-3.2662017345428467,-0.34234926104545593,1.679983377456665,0.5944920182228088,-0.7940046191215515,-0.5635830163955688,-3.020742893218994,-0.3224080204963684
54,-9.942058563232422,-0.8267447352409363,1.366803526878357,3.7313079833984375,-6.431966781616211,0.0645608901977539,0.0636446475982666,-4.239577293395996,6.864342212677002,-3.6963448524475098,-1.932051658630371,1.2516613006591797,3.058539628982544,0.3018067181110382,-0.0555168092250824,-2.6518213748931885,6.037137031555176,2.544123888015747,0.6576908826828003,0.7186395525932312,0.05031176656484604,1.0943166017532349,-4.1422576904296875,1.845938801765442
55,-17.018659591674805,2.1636016368865967,-10.103312492370605,-60.60945129394531,-16.814208984375,-8.295709609985352,4.200189590454102,-0.1660304069519043,0.16477777063846588,3.6993675231933594,0.6632876396179199,-0.1420431137084961,1.9946558475494385,-0.1935277283191681,-0.254385381937027,-1.4965100288391113,3.08878493309021,4.82621955871582,1.4883675575256348,0.19330283999443054,0.01433948427438736,1.0643045902252197,-2.063631772994995,2.079993486404419
56,-2.879671573638916,7.141636848449707,-8.941658973693848,-55.79726028442383,-16.82100486755371,-3.2914693355560303,-11.694583892822266,3.153052806854248,-2.9514825344085693,1.3634347915649414,0.13499879837036133,-0.15839338302612305,1.6826142072677612,-0.0076211243867874146,0.17704680562019348,-0.6601293683052063,1.9247827529907227,1.3807849884033203,1.1141387224197388,0.139945849776268,0.2649344205856323,2.2667062282562256,-1.5863981246948242,1.7926479578018188
57,-12.370400428771973,17.57563018798828,-18.238311767578125,-56.92879867553711,-10.61051082611084,-2.3613128662109375,-7.727187633514404,-5.0400567054748535,2.5631542205810547,-2.2188878059387207,0.046132445335388184,-0.12698984146118164,1.234730839729309,-0.08286618441343307,0.16108591854572296,-0.46875718235969543,-0.6370750665664673,0.978988528251648,1.2671000957489014,-0.1428346335887909,0.3088965117931366,0.8007023930549622,-0.9122859835624695,2.5911664962768555
58,-4.634902477264404,3.2694783210754395,-8.218570709228516,-34.26398468017578,-7.231111526489258,-1.6815905570983887,-8.416621208190918,0.517708420753479,-0.7661377191543579,-4.589003562927246,-0.233642578125,-0.3115009069442749,1.2232009172439575,-0.004695631563663483,0.23148441314697266,-0.30048441886901855,-0.7326457500457764,0.5059185028076172,2.0004780292510986,-0.015281816944479942,0.3335763216018677,-2.582873582839966,-2.0342979431152344,0.8513481616973877
59,-11.730382919311523,-5.467711448669434,3.85149884223938,-13.716384887695312,-2.3334333896636963,-1.3107935190200806,3.637094497680664,4.051363468170166,0.1183466911315918,-32.670509338378906,-9.069475173950195,5.0963263511657715,1.35870361328125,-0.006814830005168915,-0.20459270477294922,-0.08824162930250168,-0.9934537410736084,-0.1312781721353531,1.456313133239746,0.26058024168014526,-0.0989282876253128,-0.35665324330329895,0.9572916030883789,-2.3176047801971436
