Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
65,-20.889156341552734,-4.713290214538574,1.6169967651367188,-7.32575798034668,-7.183454513549805,0.12575948238372803,9.300586700439453,-17.80841064453125,26.718900680541992,-55.91436767578125,20.0,9.572988510131836,-1.0783882141113281,-0.504133939743042,1.084527611732483,1.5433545112609863,7.37552090868121e-06,-0.2852093577384949,1.1980931758880615,0.5827276110649109,-0.2579672932624817,-2.2502658367156982,0.4578826427459717,1.988990306854248
66,-19.283267974853516,0.35346269607543945,0.5859651565551758,-4.213622570037842,-7.122541427612305,0.10781145095825195,16.695356369018555,-10.66771411895752,19.42988395690918,-24.102041244506836,20.0,6.294062614440918,-1.4354971647262573,-0.5902956128120422,0.9300799369812012,0.18438230454921722,0.0001648299949010834,1.2680013179779053,1.2763737440109253,0.6012101173400879,-0.5381907820701599,-2.388507127761841,0.6564948558807373,1.0312700271606445
67,-3.5143070220947266,13.729459762573242,-10.838586807250977,-6.966131210327148,-9.122387886047363,0.23161888122558594,1.5380315780639648,-16.795711517333984,16.339067459106445,-0.19305133819580078,20.0,20.0,-1.3102178573608398,-0.39802291989326477,-0.1709427833557129,-3.4105443954467773,-0.00011848451686091721,4.705094814300537,-0.299755334854126,0.5721840858459473,-0.5243768095970154,-0.28505954146385193,1.689152717590332,-0.022096458822488785
68,24.234041213989258,14.157483100891113,-9.046121597290039,-0.13944244384765625,-12.200410842895508,-0.20228099822998047,-18.634593963623047,-6.9650559425354,6.425139427185059,1.9433956146240234,7.873481273651123,20.0,0.5912151336669922,-0.14798234403133392,-0.5997227430343628,-7.903863906860352,4.369558610051172e-06,6.5731940269470215,-2.340700149536133,0.6366522312164307,-0.26977500319480896,3.9675824642181396,3.9080936908721924,0.0012491911184042692
69,19.261051177978516,20.821855545043945,-11.973122596740723,8.653602600097656,-15.700369834899902,-0.47647571563720703,-10.010557174682617,-6.08249568939209,3.157320499420166,3.629749298095703,-0.7548515200614929,20.0,1.9372806549072266,0.5319535136222839,-0.7363723516464233,-10.060267448425293,-2.310815148121037e-07,5.839913368225098,-4.08108377456665,-0.029615389183163643,-0.825714647769928,10.895102500915527,-0.29997628927230835,7.3534902185201645e-06
70,14.088640213012695,6.418251037597656,-9.467954635620117,-48.07948303222656,-20.0,12.325825691223145,-1.0559043884277344,-1.2442469596862793,1.7387843132019043,-9.887065887451172,-0.475003719329834,20.0,0.013434434309601784,0.18239925801753998,0.35571154952049255,1.1292128562927246,-0.6505695581436157,2.070530891418457,-2.94146466255188,-0.655935525894165,0.1791353076696396,10.415877342224121,-3.0047614574432373,0.00014589627971872687
71,34.6984748840332,21.66140365600586,-26.64803695678711,-53.83921813964844,-16.084768295288086,12.595351219177246,-33.1732177734375,1.3431477546691895,-0.848261833190918,-19.561546325683594,-11.880277633666992,20.0,0.5801008939743042,0.26458823680877686,-0.22427570819854736,1.2052054405212402,-0.26050013303756714,-0.5341988205909729,-3.159843921661377,0.1369386613368988,1.0800639390945435,5.769602298736572,-5.349679850041866e-05,0.00018481304869055748
72,8.407905578613281,15.584587097167969,-31.297664642333984,-54.61024856567383,-17.093469619750977,10.029562950134277,-12.959680557250977,-0.35097089409828186,-1.0826125144958496,-7.896488189697266,-17.894563674926758,20.0,0.0219651497900486,0.05899164080619812,-0.1594940721988678,0.9129177927970886,-0.06235396862030029,-0.19938091933727264,-3.664842128753662,-0.04461520165205002,1.0371017456054688,3.67971134185791,-4.181107215117663e-05,-3.418853157199919e-05
73,-6.119743347167969,14.449928283691406,-28.732038497924805,-52.37779235839844,-18.701318740844727,7.287622451782227,6.059196949005127,-4.15330696105957,0.6388058662414551,-6.012184143066406,-18.565052032470703,20.0,0.536436915397644,0.15297576785087585,-0.2650071084499359,0.7151424884796143,-0.43321478366851807,-0.5508937835693359,-2.393831253051758,-0.4846205711364746,0.8013726472854614,0.4324333965778351,9.709452569950372e-05,-0.0005349533166736364
74,-0.9362363815307617,7.5345869064331055,-19.46207046508789,-67.15475463867188,-16.09234046936035,8.985944747924805,-8.034417152404785,7.769922733306885,-7.631758213043213,2.3891544342041016,-20.0,20.0,0.8274306654930115,0.3123417794704437,-0.035865698009729385,-0.4647732973098755,2.1929330825805664,-2.8070530891418457,-2.8509514331817627,-0.27973175048828125,0.2358018159866333,-0.046179089695215225,0.0001479418424423784,-0.00013809427036903799
75,-20.094188690185547,0.7126043438911438,-17.352731704711914,-66.34066009521484,-17.096010208129883,4.36112642288208,15.452996253967285,4.226807594299316,-2.0545761585235596,2.2221927642822266,-20.0,18.719804763793945,1.2254759073257446,-0.25582852959632874,0.008099377155303955,-0.26112234592437744,-0.6330682635307312,0.08910167217254639,-1.0608618259429932,-0.5343711376190186,0.2712708115577698,-1.6317028999328613,0.0005131806246936321,-0.00035977765219286084
76,-28.245527267456055,11.505342483520508,-20.86005973815918,-71.6051254272461,-17.052228927612305,0.6597250699996948,11.470968246459961,4.708513259887695,-2.6807312965393066,6.466754913330078,-19.128982543945312,14.789358139038086,0.8882701396942139,-0.04498402401804924,-0.01708872616291046,-0.24869786202907562,1.3266069889068604,0.5636004209518433,-0.294119268655777,-0.3179295063018799,-0.10859447717666626,-2.2428207397460938,-2.135131217073649e-05,-0.00016360795416403562
77,-15.194286346435547,4.203750133514404,-10.062173843383789,-64.37629699707031,-3.884333610534668,-1.5856010913848877,1.8390421867370605,9.219127655029297,-5.538843154907227,6.701841354370117,-18.290266036987305,10.30079460144043,0.8142437934875488,-0.20253153145313263,0.17645253241062164,0.13238707184791565,-1.5730646848678589,0.28081703186035156,-0.013527439907193184,-0.07026834040880203,-0.14637009799480438,-2.12168025970459,0.00020006642444059253,-0.00013147408026270568
78,8.484498023986816,18.070810317993164,-16.67530059814453,-40.094520568847656,6.573657035827637,-9.748461723327637,-13.320542335510254,0.9558804035186768,0.8066511154174805,2.404804229736328,-16.213781356811523,4.616453170776367,0.6846430897712708,-0.42979371547698975,0.08328551799058914,0.13591352105140686,-1.189008355140686,0.9667723774909973,-0.17134806513786316,0.16705629229545593,0.434346079826355,-2.8301374912261963,2.22945509449346e-05,-1.4934852515580133e-05
79,4.762921333312988,14.625579833984375,-12.580448150634766,-33.21198654174805,10.208028793334961,-8.101829528808594,-6.265076637268066,-2.3630027770996094,0.3261420726776123,2.999004364013672,-14.221149444580078,2.5094988346099854,0.7595639228820801,-0.3283102512359619,0.21464784443378448,0.38096868991851807,-1.430519938468933,-0.6177864074707031,0.16198405623435974,0.031870562583208084,0.6212994456291199,-3.9012811183929443,-1.8512248061597347e-05,1.050996252160985e-05
80,-4.9272050857543945,9.295648574829102,-6.60534143447876,-25.97707176208496,17.00193214416504,-6.1484599113464355,3.8622517585754395,-3.4271373748779297,1.08895742893219,0.9434318542480469,-5.751698017120361,-0.18701982498168945,0.6921958923339844,-0.2681843638420105,0.06905020773410797,0.758769690990448,-1.7768908739089966,-3.7969539165496826,1.4766048192977905,-0.5557738542556763,0.3961133658885956,-7.469840049743652,5.950129889242817e-06,-2.956634998321533
81,-33.131317138671875,-7.624171733856201,12.43317985534668,4.971073150634766,8.800145149230957,-2.1221275329589844,38.72207260131836,-14.914316177368164,11.007400512695312,-84.84732055664062,20.0,12.426904678344727,-1.8963309526443481,1.3843419551849365,1.0242817401885986,7.266407489776611,3.7378807067871094,-8.209714889526367,2.3062357902526855,0.5269906520843506,-0.8798053860664368,-1.4186351299285889,-2.9845361709594727,-12.36526870727539
82,-54.19185256958008,-10.962803840637207,7.030055522918701,-4.867313385009766,-1.328806757926941,-14.824363708496094,61.79869842529297,-21.23572540283203,35.14418411254883,-90.3125,20.0,-3.6052823066711426,-4.430534839630127,0.4035714566707611,-0.4249736964702606,10.433228492736816,0.1970914751291275,2.2522393919643946e-05,1.1909480094909668,0.4405452311038971,-0.622015655040741,0.08671975880861282,-1.4614901542663574,-0.5563106536865234
83,-42.4178466796875,-7.24647855758667,6.753674507141113,-15.797924041748047,-0.8046556115150452,-12.470525741577148,49.227088928222656,-14.582595825195312,40.20873260498047,-65.76414489746094,20.0,0.726440966129303,-5.466235637664795,-0.7305344939231873,-0.7278949022293091,7.394118309020996,0.12160182744264603,-0.0001773044205037877,1.6980568170547485,0.2803608775138855,-0.5528764128684998,-0.587451696395874,-1.1896452903747559,-0.5557658076286316
84,-6.851648330688477,1.6322252750396729,0.40001749992370605,-14.876713752746582,-0.5598948001861572,-6.186341762542725,8.247896194458008,-12.843985557556152,24.64725685119629,-43.81789016723633,20.0,7.613253593444824,-4.968499183654785,-0.8354204297065735,-0.6198700666427612,2.2385783195495605,-1.199511170387268,-0.00014005049888510257,1.9265084266662598,0.347328245639801,-0.3513949513435364,-1.050294280052185,-0.9711761474609375,-1.0186138153076172
85,2.324951171875,-3.6232235431671143,4.26439094543457,-4.3384904861450195,-0.08478736877441406,-0.010076642036437988,3.6419544219970703,-16.057552337646484,23.733705520629883,-51.99527359008789,20.0,16.558265686035156,-3.937614679336548,-0.3642805814743042,0.5834532976150513,-2.032560348510742,-1.1470834016799927,0.6606709361076355,1.6400117874145508,0.396228551864624,-0.06287920475006104,-1.3172736167907715,0.3346944749355316,-1.7920470237731934
86,12.74795150756836,-2.060671329498291,2.726701498031616,6.287378311157227,0.16143798828125,-0.01552581787109375,-0.9425325393676758,-5.462017059326172,-0.4846363067626953,-21.32606315612793,20.0,9.71527099609375,-2.6560282707214355,-0.6348379850387573,0.6311336755752563,-2.591228485107422,-4.647632522392087e-06,2.414884090423584,1.602664589881897,0.05493713170289993,-0.39121782779693604,-0.06868928670883179,0.00019290531054139137,3.962364673614502
87,24.04024887084961,9.343846321105957,-7.011456489562988,4.441366195678711,-4.051745414733887,-0.06221771240234375,-21.644577026367188,-22.5607852935791,5.304178237915039,-30.474586486816406,20.0,5.340851783752441,-0.6136802434921265,-0.18469029664993286,0.09846087545156479,-4.863921642303467,7.217666279757395e-06,3.668025016784668,1.5751349925994873,0.013206874951720238,-0.31225091218948364,0.21939773857593536,0.0562361478805542,6.55804967880249
88,35.67192840576172,12.54625129699707,-9.664318084716797,8.722808837890625,0.34093227982521057,-0.16205787658691406,-32.425392150878906,-21.44222640991211,7.620951175689697,-22.725326538085938,20.0,3.496736526489258,2.1070425510406494,0.6221050024032593,0.23739874362945557,-7.2845635414123535,0.08597304672002792,4.811805725097656,0.302054762840271,-0.5484484434127808,-0.28695550560951233,2.1534719467163086,1.8858814239501953,8.709294319152832
89,28.592113494873047,13.09285831451416,-14.308534622192383,11.668109893798828,0.19762170314788818,-0.07218742370605469,-31.54218292236328,-4.0916428565979,1.0792179107666016,-0.2868461608886719,0.14929771423339844,20.0,3.2070162296295166,0.5942639708518982,-1.350716233253479,-8.304651260375977,-5.531682290893514e-06,7.346489906311035,-2.262847900390625,-0.9012986421585083,-0.634352445602417,6.512278079986572,5.744629383087158,5.931360647082329e-08
90,28.316619873046875,6.47409725189209,-24.538368225097656,-26.41550636291504,-14.281494140625,12.738335609436035,-21.762222290039062,-7.498411178588867,5.890291213989258,-10.371871948242188,-1.6675240993499756,20.0,1.2952675819396973,1.2655357122421265,0.811299204826355,0.1384383738040924,1.6191959381103516,0.21509230136871338,-2.564291000366211,-1.2698901891708374,0.27267900109291077,6.166164875030518,-2.0066182613372803,0.0015430048806592822
91,22.445476531982422,3.611873149871826,-24.14228630065918,-51.25795364379883,-15.227060317993164,12.813699722290039,-19.143220901489258,9.0887451171875,-4.499545097351074,-10.56338882446289,-0.6128330230712891,20.0,1.0934410095214844,-0.0017634294927120209,0.1132148951292038,0.4702589511871338,1.9181097745895386,0.39192283153533936,-2.8469650745391846,-0.6512642502784729,1.0291860103607178,3.6694018840789795,-5.484563827514648,-0.00025718091637827456
92,3.0573296546936035,7.594733715057373,-34.676422119140625,-78.05801391601562,-20.0,10.836732864379883,-2.5748023986816406,8.275968551635742,-6.414544105529785,0.43382835388183594,-14.65555191040039,20.0,1.4566407203674316,0.325409859418869,-0.10083372890949249,0.05419032275676727,3.559284210205078,0.4792601466178894,-2.7078893184661865,0.09097911417484283,0.5229976773262024,2.6426596641540527,0.00017369729175698012,-0.0004777829453814775
93,5.144632339477539,2.107221841812134,-23.186384201049805,-56.650360107421875,-16.60943603515625,9.499662399291992,-2.4095497131347656,9.280252456665039,-5.672366619110107,0.42498779296875,-15.836980819702148,20.0,1.841303825378418,0.14266234636306763,-0.5426498055458069,0.3049655556678772,1.6967509984970093,-0.28110432624816895,-2.2163004875183105,0.5329310297966003,0.06552860140800476,2.1804909706115723,0.00024329699226655066,-0.00018813491624314338
94,-30.909177780151367,7.349442481994629,-23.144824981689453,-69.98843383789062,-20.0,9.157461166381836,20.959352493286133,-1.8917571306228638,1.6117777824401855,-1.5480389595031738,-15.493130683898926,20.0,1.4056609869003296,0.17358246445655823,-0.4958834648132324,0.9405442476272583,-2.039078712463379,0.025786280632019043,-0.7181083559989929,0.3740580976009369,0.01748175546526909,-0.36181122064590454,-4.036931932205334e-05,7.461804489139467e-05
95,-6.670987129211426,6.813827037811279,-10.688379287719727,-67.65084838867188,-12.024776458740234,9.74233341217041,-1.3918912410736084,-2.2459654808044434,1.9621648788452148,-4.655464172363281,-12.858059883117676,15.222938537597656,1.7550145387649536,-0.2593574523925781,-0.1900203824043274,-0.005070658400654793,-1.7786420583724976,-2.3584401607513428,-0.08433562517166138,-0.22375169396400452,1.0664219856262207,-3.864983081817627,3.851671863230877e-06,-1.1790615644713398e-05
96,-8.999959945678711,12.279378890991211,-15.541059494018555,-60.79936981201172,-3.5376548767089844,1.4309566020965576,0.8578370809555054,5.816101551055908,-6.208331108093262,12.921232223510742,-10.096298217773438,11.641874313354492,1.4241352081298828,-0.12473499774932861,0.127166748046875,0.34121376276016235,-1.9692668914794922,-0.21579186618328094,-0.23722219467163086,-0.2282097339630127,0.2137402892112732,-1.8643039464950562,-7.230869232444093e-05,6.059356019250117e-05
97,10.367938995361328,11.792553901672363,-8.969603538513184,-40.25715255737305,11.162020683288574,-5.593868255615234,-13.673954963684082,4.049517631530762,-2.4938502311706543,-1.5438518524169922,-8.428765296936035,5.217223644256592,1.4543830156326294,-0.2862841784954071,0.220359668135643,0.07266426831483841,-1.9100061655044556,0.42704570293426514,-0.2632150650024414,-0.09601925313472748,0.27705034613609314,-4.142122745513916,1.8185575754614547e-05,-5.796618097519968e-06
98,3.3995227813720703,8.412832260131836,-3.418954610824585,-8.404285430908203,20.0,-4.529301643371582,2.6833834648132324,-3.5450003147125244,2.177957534790039,1.3571739196777344,-0.2230181097984314,-0.1395113468170166,1.0889317989349365,-0.20203626155853271,0.0366278812289238,1.07497239112854,-1.8299955129623413,-2.7879886627197266,0.811697781085968,-0.41369807720184326,0.3704811930656433,-6.714676380157471,6.593975740543101e-06,-1.8698650598526
99,-17.973289489746094,4.722131729125977,2.2381811141967773,-15.08527660369873,20.0,-4.510754585266113,18.54608917236328,-0.10686206817626953,1.1355791091918945,-41.733455657958984,18.320838928222656,7.384583473205566,0.15231411159038544,0.6261109709739685,-0.22081546485424042,3.0474681854248047,-0.3352207541465759,-5.216720104217529,1.969658613204956,0.16235937178134918,-0.9089195728302002,0.3760552406311035,-1.3888347148895264,-7.6585235595703125
100,-53.00981140136719,-16.580402374267578,16.420045852661133,4.761894226074219,0.2442169189453125,-0.0021305084228515625,51.13811492919922,-14.518926620483398,26.782005310058594,-83.60968780517578,20.0,15.468759536743164,-3.1619040966033936,0.6715729832649231,1.0837103128433228,8.893983840942383,4.6890645027160645,-7.991227626800537,1.369779348373413,0.25331395864486694,-0.1348535120487213,0.19083988666534424,-1.8538057804107666,2.5850188732147217
101,-41.16828918457031,-12.853836059570312,0.999474048614502,-12.201347351074219,-1.6262784004211426,-9.56733226776123,62.388919830322266,-21.049175262451172,40.37228012084961,-78.68547058105469,20.0,13.985757827758789,-4.111032962799072,0.015131698921322823,-0.5419111251831055,6.572384834289551,-0.2566887438297272,-0.0004568466974887997,1.0977466106414795,1.0103538036346436,-0.3796848654747009,-0.4304378032684326,-0.21424344182014465,-0.25258731842041016
102,-23.43193244934082,-3.9065566062927246,5.282927513122559,-13.193495750427246,-0.6806857585906982,-4.726381301879883,44.08616256713867,-17.695358276367188,29.174476623535156,-41.87256622314453,20.0,14.863872528076172,-4.040859222412109,-1.0322624444961548,-0.5191017985343933,1.8573921918869019,-1.2628761529922485,-0.0006230793078429997,1.8981775045394897,0.537550687789917,-0.7128753662109375,-1.4941356182098389,1.120229721069336,-2.7224295139312744
103,2.2873668670654297,6.513476371765137,-0.7493056058883667,-1.1624749898910522,0.03444194793701172,-0.01726081222295761,8.053749084472656,-22.92226791381836,21.86155128479004,-35.21415710449219,20.0,13.85804557800293,-3.147334575653076,-0.695458173751831,-0.028012903407216072,-0.40917253494262695,-1.0807589292526245,0.038624633103609085,2.339005708694458,0.425334095954895,-0.6655663251876831,-1.5869295597076416,0.3427872657775879,-1.0686733722686768
104,12.254592895507812,4.634641647338867,-2.024146795272827,2.9190750122070312,0.05067873001098633,0.12891721725463867,-6.683635234832764,-24.93787956237793,17.626035690307617,-38.96474838256836,20.0,9.932649612426758,-1.5778928995132446,-0.3620588779449463,0.3983748257160187,-2.2836742401123047,-2.3319251537323,2.3944215774536133,2.3126068115234375,0.40971121191978455,-0.031775038689374924,-1.3271124362945557,0.11471312493085861,3.413205146789551
105,14.945533752441406,9.066204071044922,-5.724600791931152,2.9592247009277344,-4.221572399139404,-0.06219339370727539,-14.60714340209961,-18.220386505126953,3.496962547302246,-17.630855560302734,20.0,4.68382453918457,-0.49510690569877625,-0.01134379580616951,-0.006776206661015749,-4.052083969116211,-3.033808752661571e-05,3.6917972564697266,1.327463984489441,0.14469598233699799,-0.05738116055727005,0.4211570918560028,0.8428025245666504,7.799178600311279
106,27.268634796142578,12.527894020080566,-10.697458267211914,0.4320640563964844,0.11834895610809326,-0.07077598571777344,-23.50149154663086,-9.40258502960205,-0.026031494140625,-9.710797309875488,17.421676635742188,3.106525421142578,1.6661791801452637,0.6499998569488525,-0.739809513092041,-8.366547584533691,0.047147493809461594,5.508897304534912,-0.8197953701019287,-0.7798264622688293,-1.3809174299240112,3.415688991546631,5.337845325469971,5.606861591339111
107,26.926815032958984,9.494114875793457,-7.628567695617676,13.196781158447266,-5.915334701538086,-0.31795787811279297,-25.891807556152344,-2.664191722869873,4.034008026123047,-0.89056396484375,-1.0497705936431885,20.0,3.171736240386963,0.5175908803939819,-0.846406102180481,-9.580483436584473,8.689701758157753e-07,6.458498477935791,-2.586303949356079,-0.8866736888885498,-0.1786258965730667,7.377842903137207,1.7827801704406738,6.517802830785513e-08
108,17.84113311767578,-0.6056638956069946,-16.635610580444336,-58.11768341064453,-20.0,14.53524112701416,-12.693971633911133,9.45470142364502,-3.990920305252075,-6.973518371582031,-0.9767308235168457,20.0,1.5364048480987549,-0.30436941981315613,0.3087034523487091,-0.17086941003799438,2.5830960273742676,1.1562981605529785,-2.2849557399749756,-0.7843985557556152,0.5209357142448425,7.183998107910156,-3.854109764099121,-4.304044705349952e-05
109,16.213424682617188,9.347865104675293,-27.373374938964844,-56.51194763183594,-17.303953170776367,11.799501419067383,-18.31467056274414,7.494020462036133,-4.83680534362793,-11.087214469909668,-12.222813606262207,20.0,1.2745574712753296,0.05466057360172272,0.0674622654914856,0.474669873714447,0.09958892315626144,1.5327142477035522,-2.9373695850372314,0.3905245065689087,0.5602539777755737,4.237157344818115,1.4801327779423445e-05,-9.472767123952508e-05
