Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
64,-8.924025535583496,-2.1302647590637207,2.737760543823242,2.1853795051574707,-0.11363959312438965,-0.2474994659423828,-7.210906982421875,-10.746577262878418,15.58129596710205,-56.61536407470703,-1.109328269958496,8.809614181518555,0.010411275550723076,-0.21550776064395905,-0.3383181691169739,-0.5334759950637817,-1.1819807291030884,3.9880008697509766,0.7201361656188965,0.4893079102039337,-0.5838172435760498,-0.16523393988609314,-0.7260963320732117,-0.21114115417003632
65,-3.568434238433838,-0.603355884552002,0.289941668510437,0.4143409729003906,-0.11178922653198242,-0.3066701889038086,-9.792936325073242,-11.774504661560059,14.552998542785645,-40.18712615966797,3.098536729812622,7.3040971755981445,0.5920713543891907,-0.4416220188140869,-0.2154483199119568,-2.311673879623413,-2.1934971809387207,4.256326675415039,0.5742067694664001,0.4755070209503174,-0.19835475087165833,0.13644705712795258,-0.9158481955528259,0.4535098373889923
66,5.275106430053711,7.559351921081543,-3.572683334350586,0.31320762634277344,0.027887344360351562,-0.35551977157592773,-8.358501434326172,-8.343511581420898,4.492664337158203,-5.224470615386963,10.704961776733398,2.2980237007141113,1.2900265455245972,-0.11140529066324234,-0.18496254086494446,-4.648386001586914,-3.2122209072113037,3.7656023502349854,-0.1831054985523224,0.29505154490470886,-0.21520182490348816,1.8094120025634766,-1.1772167682647705,2.5489139556884766
67,32.437652587890625,23.129867553710938,-16.17662239074707,-0.7874717712402344,-8.36325740814209,-0.1577281951904297,-40.185035705566406,2.8387746810913086,-5.4640960693359375,0.574462890625,2.650284767150879,0.390902042388916,3.001546859741211,0.7066366672515869,-0.1354650855064392,-2.7548699378967285,10.483942031860352,-3.136190414428711,-3.7671029567718506,0.13676919043064117,-1.5317258834838867,9.25776481628418,4.558597564697266,2.937771797180176
68,25.85338020324707,19.05990982055664,-21.311595916748047,-81.211669921875,-17.73664093017578,18.340091705322266,-33.130836486816406,-0.710463285446167,2.3939805030822754,-12.272689819335938,-1.1680970191955566,-0.38282132148742676,0.8159260153770447,-0.1397421956062317,-0.18668042123317719,0.20781877636909485,-1.4097100496292114,-4.8603515625,-3.9809696674346924,-0.2617482841014862,0.8070675730705261,7.9696784019470215,2.7890818119049072,1.7565085887908936
69,0.7990646362304688,29.4243221282959,-28.83722496032715,-79.2092056274414,-15.080265998840332,13.203590393066406,-23.341411590576172,8.36823558807373,-4.6814985275268555,-9.870336532592773,-0.8940162658691406,-0.15293335914611816,0.17090384662151337,-1.7665977478027344,-0.6121218204498291,-1.2770776748657227,1.776382327079773,-4.453423976898193,-4.423860549926758,-1.6479129791259766,0.8384594321250916,4.162432670593262,1.9138637781143188,1.2405809164047241
70,-6.838788032531738,27.602275848388672,-16.539085388183594,-44.336280822753906,-13.817314147949219,5.001601696014404,3.551028251647949,6.654965877532959,-6.0110321044921875,-4.770030498504639,-0.4683539867401123,-0.10677570104598999,1.390682578086853,-0.90794837474823,0.4608195126056671,-2.1947834491729736,0.338180273771286,-0.17793217301368713,-3.4473631381988525,0.009147904813289642,1.3392384052276611,0.5967772603034973,0.9305189251899719,0.21749654412269592
71,-9.48071575164795,21.162765502929688,-14.243315696716309,-28.15835952758789,-5.158561706542969,-0.07041454315185547,7.428338050842285,-1.664442539215088,-2.3013787269592285,-2.4555063247680664,-0.4539210796356201,0.0056264400482177734,2.0571799278259277,-0.2274779975414276,0.37869715690612793,-2.1080172061920166,0.04091949015855789,0.6561017036437988,-1.5364714860916138,0.2847233712673187,0.10414423048496246,-2.7063724994659424,-1.6619813442230225,-0.28547269105911255
72,-31.279178619384766,14.514204025268555,-6.6445088386535645,-25.85599136352539,-0.35041290521621704,-3.151771306991577,18.303802490234375,-6.36798620223999,4.362913608551025,3.976102828979492,0.06368780136108398,-0.0801243782043457,1.5539236068725586,-0.39984944462776184,-0.07018585503101349,-1.540670394897461,-0.3839360177516937,-0.6034280061721802,-0.37542569637298584,-0.22406546771526337,-0.020969217643141747,-4.699636936187744,-3.1954052448272705,-1.4337438344955444
73,-28.093381881713867,9.635272026062012,-0.2705475091934204,-8.41331958770752,3.415736436843872,-1.720731258392334,25.776371002197266,-8.120136260986328,6.0880656242370605,7.067102432250977,0.4251985549926758,0.048890113830566406,0.10392802953720093,0.15255866944789886,0.2877874970436096,1.1046384572982788,0.08678717166185379,-2.1838629245758057,1.1765066385269165,-0.4397258460521698,0.19769082963466644,-7.114089012145996,-3.1063058376312256,-1.52815580368042
