Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,7.914053440093994,8.756844520568848,-1.0732178688049316,-19.100868225097656,8.575227737426758,-20.0,-9.083369255065918,-3.812359571456909,-6.464022159576416,-9.63572883605957,8.17474365234375,2.3318474292755127,0.10994139313697815,-0.02292737364768982,0.10998167097568512,-0.1882040798664093,-0.011862963438034058,-0.01909758895635605,0.06768375635147095,-0.07033728063106537,0.05654238164424896,-0.30037230253219604,0.07770742475986481,-0.24511325359344482
51,6.162716865539551,9.337393760681152,-3.569586992263794,-18.156715393066406,10.502694129943848,-20.0,-4.263494491577148,-3.9475789070129395,-4.498122692108154,-9.329819679260254,6.4142680168151855,2.246680498123169,0.2779412865638733,-0.026498518884181976,0.06705384701490402,-0.11743191629648209,-0.11329749971628189,-0.009540379047393799,0.2520393431186676,-0.09252817183732986,-0.00022745132446289062,-0.1796845942735672,-0.04656286910176277,-0.15888711810112
52,8.146507263183594,8.337687492370605,-2.257683277130127,-18.80460548400879,11.818763732910156,-20.0,-11.03150463104248,-3.7020275592803955,-6.576621055603027,-15.621664047241211,7.9342427253723145,1.12153959274292,0.41263601183891296,0.046531375497579575,0.214824378490448,-0.1963343620300293,-0.11220796406269073,-0.00444311648607254,0.27020710706710815,-0.09548290073871613,0.08668577671051025,-0.21339580416679382,-0.006173707544803619,0.010217145085334778
53,4.855419635772705,7.106413841247559,-3.5743393898010254,-19.243244171142578,12.586745262145996,-20.0,-8.04011058807373,-4.724552154541016,-3.3207507133483887,-12.320145606994629,9.159943580627441,2.345534086227417,0.28673768043518066,0.018062591552734375,0.06164214015007019,-0.16590890288352966,-0.07902589440345764,0.004042387008666992,0.2658959627151489,-0.1276407241821289,-0.09621750563383102,-0.24947789311408997,0.023743096739053726,-0.20753639936447144
54,5.8395209312438965,8.466773986816406,-2.946434736251831,-17.028581619262695,13.412166595458984,-20.0,-7.721737384796143,-5.9774861335754395,-3.068941116333008,-11.557775497436523,9.186721801757812,1.1586673259735107,0.32724738121032715,0.027709996327757835,0.13849753141403198,-0.1272793710231781,-0.12285228073596954,-0.0185556560754776,0.2135322093963623,-0.2109016478061676,-0.07425146549940109,-0.12874656915664673,-0.010484207421541214,-0.06394392251968384
55,4.707080841064453,10.60046672821045,-5.71462345123291,-22.515501022338867,10.820865631103516,-20.0,-8.09580135345459,-3.9477672576904297,-3.3805251121520996,-9.125578880310059,8.272768020629883,0.9311845302581787,0.28034111857414246,-0.033060669898986816,0.007468012627214193,-0.04507585987448692,-0.13156525790691376,0.0034455060958862305,0.25809246301651,-0.3447662889957428,-0.2574032247066498,-0.05779538303613663,-0.09240937232971191,-0.04210658371448517
56,2.4171884059906006,8.654684066772461,-4.03339958190918,-20.88365364074707,12.364115715026855,-20.0,-6.081205368041992,-4.402638912200928,-4.355928421020508,-12.672201156616211,9.487099647521973,2.247544527053833,0.4220430552959442,0.11428756266832352,0.04591364413499832,-0.10747958719730377,-0.16659894585609436,-0.018590286374092102,0.3717554807662964,-0.11973407864570618,-0.17162567377090454,-0.1871262490749359,-0.02298596128821373,-0.2011396288871765
57,1.8757243156433105,7.914295673370361,-4.903463840484619,-21.550884246826172,11.20639705657959,-20.0,-6.842714786529541,-4.513495445251465,-1.8494856357574463,-12.142522811889648,8.685296058654785,1.4498858451843262,0.41928496956825256,0.04563958942890167,-0.0064388420432806015,-0.1322815716266632,-0.13077744841575623,-0.0185326486825943,0.43433594703674316,0.03575859218835831,-0.048441555351018906,-0.1806706190109253,-0.11442181468009949,-0.11472000181674957
58,8.110844612121582,7.703873157501221,-3.5965657234191895,-19.429418563842773,14.768777847290039,-20.0,-12.402077674865723,-3.9393160343170166,-3.9655416011810303,-12.963093757629395,10.133991241455078,1.70628023147583,0.29643312096595764,0.08654189854860306,-0.07546741515398026,-0.09373913705348969,-0.08291163295507431,-0.03882262110710144,0.36373066902160645,0.1709025800228119,-0.0012329965829849243,-0.17999224364757538,-0.1465904414653778,-0.054744213819503784
59,4.495240688323975,7.59224796295166,-4.790692329406738,-19.54872703552246,11.607965469360352,-20.0,-9.536250114440918,-7.095217704772949,-3.903447151184082,-13.801482200622559,9.176421165466309,1.8519010543823242,0.21265938878059387,0.1607636958360672,0.023113958537578583,-0.05812021344900131,-0.09197026491165161,-0.052949756383895874,0.18141625821590424,0.2422136515378952,0.1043114960193634,-0.08775325119495392,-0.10764366388320923,-0.08782771229743958
