Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
50,-7.262217998504639,-5.327668190002441,3.100518226623535,-4.049335479736328,-0.35152697563171387,0.1433386206626892,1.1073973178863525,-11.843555450439453,27.804004669189453,-99.56048583984375,-2.3572440147399902,-1.16322660446167,-1.1543534994125366,-0.07525813579559326,0.037287820130586624,6.856180191040039,-1.0449825525283813,-0.00022548774722963572,0.5663658976554871,-0.03061014413833618,-0.3569309115409851,-0.37344783544540405,-0.29971441626548767,0.056013308465480804
51,5.843353271484375,0.4825059473514557,-1.7104525566101074,-10.37340259552002,-0.4006924629211426,-0.00886678695678711,-5.014657020568848,-7.2804718017578125,21.91649627685547,-85.96070098876953,-20.0,-1.272261381149292,1.9585694074630737,0.026398591697216034,-0.29158610105514526,1.7481729984283447,-3.749793767929077,-0.8311192393302917,2.0538694858551025,0.30522000789642334,-0.3139355778694153,-1.3860870599746704,-0.16738510131835938,0.5892412662506104
52,-0.03706932067871094,3.9314169883728027,-2.057642936706543,-7.717958450317383,0.015311241149902344,0.10221219062805176,-20.816783905029297,-6.725455284118652,17.577383041381836,-66.77556610107422,-20.0,-0.7723850011825562,3.101531982421875,0.1932297945022583,-0.2790469825267792,-3.3602395057678223,-4.095364093780518,-0.7352924346923828,1.940044641494751,0.417127788066864,-0.2824667692184448,-1.1525869369506836,-2.4029104709625244,0.5194429755210876
53,-20.681886672973633,6.878574371337891,-3.564603328704834,-3.1688919067382812,-0.046503543853759766,0.1570039987564087,1.3823575973510742,-11.950634956359863,15.835306167602539,-47.86199951171875,-15.120088577270508,2.426806688308716,2.8039989471435547,0.5258749723434448,-0.6389244198799133,-6.899806499481201,-3.8071224689483643,0.18676860630512238,1.5791516304016113,0.4675483703613281,-0.5503665804862976,-1.2795640230178833,-1.8194169998168945,0.013372771441936493
54,-14.695121765136719,0.3045010566711426,0.6235268115997314,3.3240890502929688,-2.971466064453125,0.03804183006286621,1.061666488647461,-2.7519054412841797,6.595004081726074,-13.85938835144043,-4.948122024536133,2.804828405380249,2.399951457977295,0.3727501630783081,-0.552396297454834,-9.064981460571289,-8.698023520992137e-06,1.0443052053451538,0.6887309551239014,0.3238163888454437,-0.5869461297988892,-0.31427350640296936,-1.9015190601348877,0.20998145639896393
55,-7.992132186889648,3.6036622524261475,-6.876457214355469,-32.477760314941406,-12.411019325256348,-2.0266172885894775,6.730802536010742,-9.354696273803711,4.6343770027160645,-7.484371185302734,-3.150888204574585,2.2044663429260254,1.1713290214538574,0.20556139945983887,-0.28567683696746826,-1.497985601425171,4.16154670715332,1.3864198923110962,0.9834769368171692,0.13993524014949799,-0.40174752473831177,-0.03294418752193451,-1.2814643383026123,0.8758845925331116
56,-3.2614526748657227,9.820869445800781,-7.661004066467285,-44.35721206665039,-12.463747024536133,-2.37953519821167,-5.063752174377441,-1.731947422027588,1.3919618129730225,3.85537052154541,-0.1114954948425293,-0.12154829502105713,1.5978955030441284,-0.20721270143985748,0.13207268714904785,-1.4994865655899048,2.9702963829040527,1.3676115274429321,0.7360337972640991,-0.14916256070137024,0.48139268159866333,1.864471197128296,-3.634847402572632,0.805006742477417
57,-17.722623825073242,14.723804473876953,-12.66283893585205,-54.94403839111328,-8.990339279174805,-4.170033931732178,3.4230804443359375,-0.8205374479293823,0.36587977409362793,0.5251021385192871,-6.482429027557373,-0.08280777931213379,1.147136926651001,0.032430361956357956,0.06519138813018799,-0.11661193519830704,-0.8782755136489868,0.962500810623169,1.4819954633712769,-0.08414014428853989,0.3862721621990204,0.26474031805992126,-0.00022472812270279974,0.5025900602340698
58,-2.743643045425415,4.866181373596191,-1.9718708992004395,-18.5926570892334,-5.474225997924805,-1.849904179573059,-10.305749893188477,2.7172813415527344,2.6884727478027344,-28.315454483032227,-9.446701049804688,5.890174388885498,0.47852781414985657,0.19205674529075623,-0.30299150943756104,0.5105287432670593,-0.8985601663589478,0.15731588006019592,0.7707576155662537,0.11178003996610641,-0.5066004395484924,-0.02043706551194191,-0.008366086520254612,-1.956792950630188
59,-5.0068206787109375,-3.6479849815368652,4.424069881439209,-18.719345092773438,-5.093318462371826,0.9821098446846008,-6.3806047439575195,-0.7337801456451416,7.0309624671936035,-40.06183624267578,-12.027868270874023,-1.5243252515792847,0.7419232130050659,0.3088037371635437,-0.09571155905723572,0.47743090987205505,-1.0665618181228638,-0.24961444735527039,0.9554010629653931,0.6580468416213989,0.25941288471221924,-0.16079369187355042,-1.146393060684204,1.2101688385009766
